timestamp,angle_roll,angle_pitch,angle_yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,target_roll,target_pitch,target_yaw,target_wx,target_wy,target_wz,rudder1,rudder2,rudder3,rudder4
2026-01-25 22:50:55.870,-8.740,-3.224,25.130,-0.058,0.013,-0.035,1.608,-0.488,-9.345,0.000,0.000,0.000,0.000,0.000,0.000,2.230,-7.770,-0.170,-8.727
2026-01-25 22:50:55.891,-8.787,-3.204,25.163,-0.058,0.013,-0.035,1.507,-0.517,-9.637,0.000,0.000,0.000,0.000,0.000,0.000,3.850,-6.150,-1.662,-7.150
2026-01-25 22:50:55.912,-8.348,-3.125,25.223,0.280,0.051,-0.046,1.455,-0.407,-9.767,0.000,0.000,0.000,0.000,0.000,0.000,10.603,0.603,-2.855,-6.810
2026-01-25 22:50:55.933,-7.880,-3.096,25.269,0.424,0.015,-0.032,1.402,-0.321,-9.790,0.000,0.000,0.000,0.000,0.000,0.000,13.480,3.480,-1.577,-6.980
2026-01-25 22:50:55.954,-7.480,-3.067,25.318,0.263,0.025,-0.019,1.402,-0.321,-9.695,0.000,0.000,0.000,0.000,0.000,0.000,12.862,2.862,-1.513,-6.874
2026-01-25 22:50:55.974,-7.233,-3.029,25.370,0.069,0.026,-0.007,1.206,-0.459,-9.719,0.000,0.000,0.000,0.000,0.000,0.000,10.262,0.262,-1.257,-6.277
2026-01-25 22:50:55.985,-7.212,-2.997,25.384,0.069,0.026,-0.007,1.072,-0.455,-9.771,0.000,0.000,0.000,0.000,0.000,0.000,6.385,-3.615,-0.810,-5.787
2026-01-25 22:50:56.005,-7.256,-2.980,25.389,0.002,0.012,0.009,1.000,-0.388,-9.771,0.000,0.000,0.000,0.000,0.000,0.000,5.154,-4.846,0.112,-5.419
2026-01-25 22:50:56.026,-7.214,-2.971,25.394,0.145,0.017,-0.028,1.000,-0.388,-9.747,0.000,0.000,0.000,0.000,0.000,0.000,5.043,-4.957,0.362,-5.680
2026-01-25 22:50:56.047,-7.020,-2.947,25.442,0.132,0.016,-0.056,1.034,-0.368,-9.781,0.000,0.000,0.000,0.000,0.000,0.000,7.898,-2.102,-1.449,-6.767
2026-01-25 22:50:56.067,-6.922,-2.920,25.490,0.132,0.016,-0.056,1.096,-0.373,-9.790,0.000,0.000,0.000,0.000,0.000,0.000,7.642,-2.358,-2.578,-7.939
2026-01-25 22:50:56.088,-6.819,-2.860,25.572,0.089,0.038,-0.099,1.096,-0.373,-9.824,0.000,0.000,0.000,0.000,0.000,0.000,6.854,-3.146,-3.665,-8.898
2026-01-25 22:50:56.109,-6.708,-2.819,25.661,0.089,0.038,-0.099,1.096,-0.383,-9.814,0.000,0.000,0.000,0.000,0.000,0.000,6.790,-3.210,-4.730,-9.196
2026-01-25 22:50:56.141,-6.527,-2.798,25.733,0.210,-0.035,-0.070,1.096,-0.383,-9.728,0.000,0.000,0.000,0.000,0.000,0.000,7.898,-2.102,-3.089,-9.047
2026-01-25 22:50:56.152,-6.296,-2.829,25.805,0.210,-0.035,-0.070,1.091,-0.388,-9.580,0.000,0.000,0.000,0.000,0.000,0.000,9.197,-0.803,-2.109,-9.515
2026-01-25 22:50:56.172,-6.106,-2.790,25.872,0.065,-0.002,-0.051,1.110,-0.402,-9.580,0.000,0.000,0.000,0.000,0.000,0.000,5.940,-4.060,-1.928,-8.013
2026-01-25 22:50:56.193,-6.058,-2.745,25.913,0.065,0.043,-0.051,1.010,-0.388,-9.700,0.000,0.000,0.000,0.000,0.000,0.000,6.300,-3.700,-2.898,-7.193
2026-01-25 22:50:56.214,-6.216,-2.698,25.916,-0.107,0.034,-0.012,1.077,-0.392,-9.700,0.000,0.000,0.000,0.000,0.000,0.000,2.869,-7.131,-1.150,-5.787
2026-01-25 22:50:56.224,-6.291,-2.700,25.898,0.042,-0.011,0.001,1.048,-0.354,-9.781,0.000,0.000,0.000,0.000,0.000,0.000,2.763,-7.237,0.405,-5.553
2026-01-25 22:50:56.245,-6.236,-2.709,25.904,0.042,-0.011,0.001,1.048,-0.325,-9.738,0.000,0.000,0.000,0.000,0.000,0.000,5.831,-4.169,0.256,-6.170
2026-01-25 22:50:56.265,-6.085,-2.674,25.925,0.131,0.035,-0.014,1.048,-0.325,-9.805,0.000,0.000,0.000,0.000,0.000,0.000,7.642,-2.358,-0.788,-6.490
2026-01-25 22:50:56.286,-5.969,-2.639,25.933,0.131,0.035,-0.014,0.962,-0.364,-9.929,0.000,0.000,0.000,0.000,0.000,0.000,7.621,-2.379,-1.257,-5.851
2026-01-25 22:50:56.307,-5.946,-2.620,25.910,-0.025,-0.012,0.033,0.962,-0.364,-9.886,0.000,0.000,0.000,0.000,0.000,0.000,5.639,-4.361,0.298,-5.190
2026-01-25 22:50:56.327,-5.976,-2.630,25.872,-0.025,-0.012,0.033,0.943,-0.287,-9.695,0.000,0.000,0.000,0.000,0.000,0.000,4.510,-5.490,1.555,-4.913
2026-01-25 22:50:56.349,-5.989,-2.580,25.859,0.027,0.121,-0.034,0.943,-0.287,-9.240,0.000,0.000,0.000,0.000,0.000,0.000,4.510,-5.490,0.426,-5.318
2026-01-25 22:50:56.369,-5.957,-2.467,25.904,0.027,0.121,-0.034,0.574,0.196,-8.819,0.000,0.000,0.000,0.000,0.000,0.000,5.533,-4.467,-3.792,-4.935
2026-01-25 22:50:56.390,-5.736,-1.653,26.026,0.274,0.979,-0.326,0.617,0.072,-8.819,0.000,0.000,0.000,0.000,0.000,0.000,10.827,0.827,-30.000,0.938
2026-01-25 22:50:56.411,-5.437,-0.371,26.318,0.227,1.417,-0.558,0.617,-0.335,-9.427,0.000,0.000,0.000,0.000,0.000,0.000,10.475,0.475,-30.000,0.541
2026-01-25 22:50:56.432,-5.241,0.872,26.661,0.227,1.417,-0.558,0.378,0.091,-9.307,0.000,0.000,0.000,0.000,0.000,0.000,9.538,-0.462,-30.000,0.008
2026-01-25 22:50:56.453,-5.206,3.216,27.066,0.091,1.602,-0.297,0.488,0.541,-9.307,0.000,0.000,0.000,0.000,0.000,0.000,6.811,-3.189,-30.000,13.220
2026-01-25 22:50:56.473,-5.439,4.717,27.125,-0.288,1.775,-0.297,0.900,0.995,-9.336,0.000,0.000,0.000,0.000,0.000,0.000,-0.752,-10.752,-30.000,12.112
2026-01-25 22:50:56.494,-5.902,6.824,26.920,-0.343,1.625,-0.048,1.196,1.321,-9.336,0.000,0.000,0.000,0.000,0.000,0.000,-1.860,-11.860,-30.000,22.264
2026-01-25 22:50:56.504,-6.205,7.926,26.797,-0.126,0.610,-0.101,1.029,1.402,-10.551,0.000,0.000,0.000,0.000,0.000,0.000,0.249,-9.751,-24.586,14.751
2026-01-25 22:50:56.525,-6.203,8.387,26.782,-0.126,0.610,-0.101,1.010,1.814,-11.111,0.000,0.000,0.000,0.000,0.000,0.000,2.486,-7.514,-16.256,2.160
2026-01-25 22:50:56.587,-5.910,8.578,26.811,0.209,-0.032,-0.069,1.010,1.847,-11.054,0.000,0.000,0.000,0.000,0.000,0.000,8.068,-1.932,-8.543,-5.467
2026-01-25 22:50:56.608,-5.781,8.544,26.820,0.209,-0.032,-0.069,0.818,1.957,-11.183,0.000,0.000,0.000,0.000,0.000,0.000,9.176,-0.824,-2.131,-9.409
2026-01-25 22:50:56.628,-5.384,7.856,26.984,0.193,-0.378,-0.160,1.038,1.211,-11.183,0.000,0.000,0.000,0.000,0.000,0.000,8.856,-1.144,0.884,-20.243
2026-01-25 22:50:56.649,-4.302,6.582,27.272,0.941,-1.622,-0.209,1.038,1.383,-11.671,0.000,0.000,0.000,0.000,0.000,0.000,14.481,4.481,10.717,-29.500
2026-01-25 22:50:56.670,-2.862,4.503,27.695,1.452,-2.347,-0.196,0.502,1.957,-11.063,0.000,0.000,0.000,0.000,0.000,0.000,23.813,13.813,21.648,-36.000
2026-01-25 22:50:56.691,-1.631,2.532,27.905,1.452,-2.347,-0.196,0.407,0.421,-10.398,0.000,0.000,0.000,0.000,0.000,0.000,34.039,24.039,22.160,-36.000
2026-01-25 22:50:56.711,-0.340,-0.250,28.116,1.438,-2.273,-0.070,0.024,0.349,-8.967,0.000,0.000,0.000,0.000,0.000,0.000,33.762,23.762,27.188,-36.000
2026-01-25 22:50:56.732,0.282,-1.535,28.172,0.763,-1.380,0.069,0.522,-0.081,-8.967,0.000,0.000,0.000,0.000,0.000,0.000,20.255,10.255,30.000,-30.757
2026-01-25 22:50:56.753,0.301,-2.016,28.227,0.066,-0.625,0.069,0.435,-0.455,-7.848,0.000,0.000,0.000,0.000,0.000,0.000,6.321,-3.679,15.276,-15.737
2026-01-25 22:50:56.764,0.014,-2.093,28.470,-0.143,-0.149,-0.035,0.172,-0.522,-8.063,0.000,0.000,0.000,0.000,0.000,0.000,2.145,-7.855,1.577,-10.389
2026-01-25 22:50:56.795,-0.209,-1.950,28.610,-0.209,0.043,0.045,0.206,-0.368,-8.302,0.000,0.000,0.000,0.000,0.000,0.000,0.824,-9.176,1.209,-3.087
2026-01-25 22:50:56.805,-0.133,-1.663,28.680,0.420,0.324,0.058,0.005,-0.211,-8.302,0.000,0.000,0.000,0.000,0.000,0.000,14.478,4.478,-4.461,3.191
2026-01-25 22:50:56.825,0.207,-1.363,28.714,0.420,0.324,0.058,-0.029,-0.201,-9.465,0.000,0.000,0.000,0.000,0.000,0.000,13.394,3.394,-4.176,2.778
2026-01-25 22:50:56.846,0.994,-0.756,28.706,0.602,0.417,0.094,-0.311,-0.072,-9.465,0.000,0.000,0.000,0.000,0.000,0.000,17.037,7.037,-4.591,6.069
2026-01-25 22:50:56.867,1.377,-0.432,28.693,0.472,0.368,0.094,-0.718,0.038,-11.274,0.000,0.000,0.000,0.000,0.000,0.000,14.438,4.438,-3.601,5.100
2026-01-25 22:50:56.898,1.798,-0.509,28.599,0.259,0.059,0.115,-0.880,-0.120,-12.863,0.000,0.000,0.000,0.000,0.000,0.000,10.177,0.177,3.430,-0.226
2026-01-25 22:50:56.908,2.511,-1.409,28.462,0.534,-0.550,0.138,-2.555,-0.589,-27.333,0.000,0.000,0.000,0.000,0.000,0.000,15.674,5.674,16.639,-11.348
2026-01-25 22:50:56.930,3.549,-3.384,28.178,0.772,-2.356,0.231,-1.431,0.325,-54.297,0.000,0.000,0.000,0.000,0.000,0.000,20.023,10.023,30.000,-26.290
2026-01-25 22:50:56.950,4.232,-5.353,27.868,0.772,-2.356,0.231,-0.828,-0.761,-9.810,0.000,0.000,0.000,0.000,0.000,0.000,20.446,10.446,30.000,-26.754
2026-01-25 22:50:56.961,4.467,-7.910,27.492,0.236,-2.053,0.068,-0.723,-0.790,-9.810,0.000,0.000,0.000,0.000,0.000,0.000,9.730,-0.270,30.000,-33.997
2026-01-25 22:50:56.992,4.266,-8.829,27.436,-0.246,-1.152,0.068,-0.632,-1.373,-8.269,0.000,0.000,0.000,0.000,0.000,0.000,0.078,-9.922,25.758,-26.304
2026-01-25 22:50:57.002,3.747,-9.703,27.681,-0.345,-0.717,-0.110,-0.766,-1.641,-7.517,0.000,0.000,0.000,0.000,0.000,0.000,-1.903,-11.903,9.950,-24.727
2026-01-25 22:50:57.023,3.384,-10.186,27.933,-0.141,-0.536,-0.136,-0.479,-1.785,-7.517,0.000,0.000,0.000,0.000,0.000,0.000,2.696,-7.304,5.449,-21.984
2026-01-25 22:50:57.044,3.251,-10.411,28.092,-0.141,-0.314,-0.136,-0.435,-1.766,-7.288,0.000,0.000,0.000,0.000,0.000,0.000,2.188,-7.812,0.831,-17.739
2026-01-25 22:50:57.065,3.358,-10.281,28.279,0.087,-0.006,-0.006,-0.230,-1.775,-7.288,0.000,0.000,0.000,0.000,0.000,0.000,6.750,-3.250,0.314,-5.941
2026-01-25 22:50:57.086,3.433,-10.023,28.325,0.087,0.264,-0.006,-0.273,-1.756,-8.312,0.000,0.000,0.000,0.000,0.000,0.000,6.747,-3.253,-5.539,-0.972
2026-01-25 22:50:57.107,3.451,-9.329,28.312,-0.015,0.444,0.111,-0.325,-1.622,-9.259,0.000,0.000,0.000,0.000,0.000,0.000,4.638,-5.362,-4.176,7.593
2026-01-25 22:50:57.127,3.384,-8.686,28.221,-0.015,0.537,0.111,-0.325,-1.622,-9.259,0.000,0.000,0.000,0.000,0.000,0.000,4.702,-5.298,-6.306,9.169
2026-01-25 22:50:57.148,3.325,-8.148,28.115,-0.121,0.475,0.158,-0.675,-1.402,-9.944,0.000,0.000,0.000,0.000,0.000,0.000,2.571,-7.429,-3.196,9.809
2026-01-25 22:50:57.168,3.321,-7.756,27.939,-0.026,0.336,0.178,-0.909,-1.268,-10.551,0.000,0.000,0.000,0.000,0.000,0.000,4.489,-5.511,0.405,7.827
2026-01-25 22:50:57.189,3.390,-7.563,27.830,0.062,0.221,0.133,-0.909,-1.268,-10.700,0.000,0.000,0.000,0.000,0.000,0.000,6.236,-3.764,0.916,3.737
2026-01-25 22:50:57.209,3.571,-7.295,27.707,0.126,0.175,0.068,-0.957,-1.268,-10.714,0.000,0.000,0.000,0.000,0.000,0.000,7.514,-2.486,-0.767,0.221
2026-01-25 22:50:57.230,3.632,-7.226,27.680,0.066,0.082,0.017,-0.957,-1.268,-10.527,0.000,0.000,0.000,0.000,0.000,0.000,6.321,-3.679,-0.959,-3.678
2026-01-25 22:50:57.240,3.513,-7.205,27.636,-0.128,0.001,-0.002,-0.981,-1.225,-10.212,0.000,0.000,0.000,0.000,0.000,0.000,2.443,-7.557,-0.107,-6.064
2026-01-25 22:50:57.261,3.326,-7.258,27.599,-0.233,-0.059,-0.005,-0.981,-1.225,-9.915,0.000,0.000,0.000,0.000,0.000,0.000,0.334,-9.666,0.959,-7.385
2026-01-25 22:50:57.282,3.128,-7.367,27.565,-0.130,-0.078,-0.043,-0.804,-1.311,-9.647,0.000,0.000,0.000,0.000,0.000,0.000,2.401,-7.599,-0.149,-9.260
2026-01-25 22:50:57.302,3.118,-7.404,27.576,-0.018,-0.042,-0.077,-0.804,-1.311,-9.475,0.000,0.000,0.000,0.000,0.000,0.000,4.638,-5.362,-2.237,-9.899
2026-01-25 22:50:57.323,3.087,-7.399,27.632,-0.029,0.026,-0.107,-0.636,-1.330,-9.326,0.000,0.000,0.000,0.000,0.000,0.000,4.425,-5.575,-4.772,-9.750
2026-01-25 22:50:57.343,2.915,-7.299,27.715,-0.110,0.088,-0.113,-0.636,-1.330,-9.326,0.000,0.000,0.000,0.000,0.000,0.000,2.806,-7.194,-6.285,-8.748
2026-01-25 22:50:57.364,2.800,-7.185,27.759,-0.144,0.118,-0.110,-0.459,-1.306,-9.192,0.000,0.000,0.000,0.000,0.000,0.000,2.124,-7.876,-6.754,-8.024
2026-01-25 22:50:57.385,2.676,-6.995,27.837,-0.103,0.180,-0.117,-0.373,-1.244,-8.977,0.000,0.000,0.000,0.000,0.000,0.000,2.933,-7.067,-8.288,-7.087
2026-01-25 22:50:57.406,2.619,-6.791,27.888,-0.063,0.254,-0.101,-0.373,-1.244,-8.776,0.000,0.000,0.000,0.000,0.000,0.000,3.743,-6.257,-9.119,-4.977
2026-01-25 22:50:57.426,2.456,-6.284,27.955,-0.126,0.401,-0.078,-0.297,-1.029,-8.814,0.000,0.000,0.000,0.000,0.000,0.000,2.486,-7.514,-11.121,-1.100
2026-01-25 22:50:57.447,2.261,-5.799,27.972,-0.225,0.586,-0.048,-0.297,-1.029,-9.178,0.000,0.000,0.000,0.000,0.000,0.000,0.505,-9.495,-13.635,3.800
2026-01-25 22:50:57.468,2.004,-4.916,27.956,-0.174,0.652,-0.002,-0.445,-0.775,-9.833,0.000,0.000,0.000,0.000,0.000,0.000,1.527,-8.473,-13.124,6.954
2026-01-25 22:50:57.478,2.042,-4.451,27.914,0.037,0.564,0.026,-0.445,-0.775,-10.393,0.000,0.000,0.000,0.000,0.000,0.000,5.746,-4.254,-10.248,6.293
2026-01-25 22:50:57.499,2.225,-3.884,27.803,0.141,0.377,0.060,-0.560,-0.531,-10.795,0.000,0.000,0.000,0.000,0.000,0.000,7.812,-2.188,-5.156,3.928
2026-01-25 22:50:57.520,2.274,-3.615,27.651,0.047,0.247,0.078,-0.560,-0.531,-10.795,0.000,0.000,0.000,0.000,0.000,0.000,5.937,-4.063,-1.832,2.053
2026-01-25 22:50:57.541,2.239,-3.520,27.554,-0.053,0.099,0.082,-0.550,-0.536,-10.570,0.000,0.000,0.000,0.000,0.000,0.000,3.935,-6.065,1.300,-0.738
2026-01-25 22:50:57.562,2.088,-3.603,27.430,-0.145,-0.063,0.065,-0.589,-0.656,-10.570,0.000,0.000,0.000,0.000,0.000,0.000,2.102,-7.898,3.856,-4.658
2026-01-25 22:50:57.583,1.918,-3.854,27.336,-0.137,-0.173,0.027,-0.589,-0.656,-10.159,0.000,0.000,0.000,0.000,0.000,0.000,2.252,-7.748,4.517,-8.386
2026-01-25 22:50:57.614,1.861,-3.944,27.316,-0.095,-0.158,-0.031,-0.603,-0.656,-9.676,0.000,0.000,0.000,0.000,0.000,0.000,3.104,-6.896,1.917,-10.389
2026-01-25 22:50:57.625,1.788,-4.096,27.328,-0.063,-0.083,-0.068,-0.526,-0.766,-9.403,0.000,0.000,0.000,0.000,0.000,0.000,3.743,-6.257,-1.065,-10.389
2026-01-25 22:50:57.645,1.686,-4.115,27.341,-0.068,-0.018,-0.070,-0.526,-0.766,-9.288,0.000,0.000,0.000,0.000,0.000,0.000,3.636,-6.364,-2.450,-9.174
2026-01-25 22:50:57.666,1.577,-4.088,27.345,-0.137,0.032,-0.066,-0.388,-0.766,-9.288,0.000,0.000,0.000,0.000,0.000,0.000,2.252,-7.748,-3.281,-8.003
2026-01-25 22:50:57.677,1.419,-4.021,27.368,-0.145,0.066,-0.080,-0.282,-0.603,-9.499,0.000,0.000,0.000,0.000,0.000,0.000,2.102,-7.898,-4.517,-7.875
2026-01-25 22:50:57.708,1.276,-3.911,27.391,-0.105,0.097,-0.075,-0.263,-0.603,-9.499,0.000,0.000,0.000,0.000,0.000,0.000,2.891,-7.109,-4.922,-7.044
2026-01-25 22:50:57.729,1.192,-3.812,27.401,-0.110,0.099,-0.056,-0.158,-0.560,-9.747,0.000,0.000,0.000,0.000,0.000,0.000,2.806,-7.194,-4.240,-6.277
2026-01-25 22:50:57.739,1.053,-3.713,27.413,-0.127,0.091,-0.053,-0.120,-0.636,-9.747,0.000,0.000,0.000,0.000,0.000,0.000,2.465,-7.535,-3.941,-6.320
2026-01-25 22:50:57.760,0.741,-3.594,27.397,-0.216,0.093,-0.038,-0.120,-0.636,-9.843,0.000,0.000,0.000,0.000,0.000,0.000,0.675,-9.325,-3.388,-5.680
2026-01-25 22:50:57.781,0.524,-3.512,27.367,-0.262,0.097,-0.010,-0.182,-0.660,-9.996,0.000,0.000,0.000,0.000,0.000,0.000,-0.241,-10.241,-2.322,-4.445
2026-01-25 22:50:57.802,0.374,-3.410,27.317,-0.147,0.087,-0.002,-0.316,-0.646,-10.068,0.000,0.000,0.000,0.000,0.000,0.000,2.060,-7.940,-1.832,-4.338
2026-01-25 22:50:57.833,0.343,-3.337,27.256,-0.040,0.071,0.001,-0.316,-0.646,-10.068,0.000,0.000,0.000,0.000,0.000,0.000,4.190,-5.810,-1.385,-4.530
2026-01-25 22:50:57.844,0.363,-3.284,27.238,0.011,0.068,-0.025,-0.292,-0.593,-10.006,0.000,0.000,0.000,0.000,0.000,0.000,5.213,-4.787,-2.344,-5.617
2026-01-25 22:50:57.864,0.432,-3.268,27.236,0.047,0.003,-0.061,-0.282,-0.517,-9.700,0.000,0.000,0.000,0.000,0.000,0.000,5.937,-4.063,-2.493,-8.365
2026-01-25 22:50:57.875,0.407,-3.295,27.273,-0.007,-0.027,-0.088,-0.177,-0.498,-9.700,0.000,0.000,0.000,0.000,0.000,0.000,4.851,-5.149,-3.004,-10.069
2026-01-25 22:50:57.896,0.296,-3.305,27.417,-0.099,-0.006,-0.140,-0.177,-0.498,-9.561,0.000,0.000,0.000,0.000,0.000,0.000,3.019,-6.981,-5.454,-11.710
2026-01-25 22:50:57.916,0.204,-3.280,27.548,-0.107,0.031,-0.199,-0.057,-0.421,-9.786,0.000,0.000,0.000,0.000,0.000,0.000,2.869,-7.131,-8.586,-13.350
2026-01-25 22:50:57.937,0.045,-3.203,27.744,-0.104,0.059,-0.189,-0.057,-0.421,-9.786,0.000,0.000,0.000,0.000,0.000,0.000,2.912,-7.088,-8.714,-12.370
2026-01-25 22:50:57.972,-0.065,-3.126,27.832,-0.134,0.077,-0.142,0.053,-0.608,-9.996,0.000,0.000,0.000,0.000,0.000,0.000,2.316,-7.684,-7.201,-10.133
2026-01-25 22:50:57.993,-0.211,-3.069,27.908,-0.120,0.047,-0.105,-0.014,-0.603,-9.996,0.000,0.000,0.000,0.000,0.000,0.000,2.593,-7.407,-5.156,-9.281
2026-01-25 22:50:58.003,-0.244,-3.064,27.974,-0.044,0.009,-0.078,-0.014,-0.603,-9.915,0.000,0.000,0.000,0.000,0.000,0.000,4.126,-5.874,-3.281,-8.940
2026-01-25 22:50:58.023,-0.243,-3.054,28.031,-0.000,0.010,-0.098,0.100,-0.479,-9.637,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,-4.112,-9.728
2026-01-25 22:50:58.044,-0.263,-3.046,28.162,-0.015,0.009,-0.142,-0.038,-0.536,-9.637,0.000,0.000,0.000,0.000,0.000,0.000,4.702,-5.298,-5.838,-11.497
2026-01-25 22:50:58.054,-0.348,-3.025,28.305,-0.059,0.014,-0.135,-0.038,-0.536,-9.599,0.000,0.000,0.000,0.000,0.000,0.000,3.828,-6.172,-5.689,-11.135
2026-01-25 22:50:58.075,-0.399,-3.005,28.374,-0.060,0.022,-0.113,-0.077,-0.622,-9.647,0.000,0.000,0.000,0.000,0.000,0.000,3.807,-6.193,-4.964,-10.069
2026-01-25 22:50:58.096,-0.411,-2.916,28.472,-0.013,0.082,-0.125,-0.043,-0.517,-9.819,0.000,0.000,0.000,0.000,0.000,0.000,4.744,-5.256,-6.626,-9.345
2026-01-25 22:50:58.126,-0.435,-2.780,28.606,-0.005,0.117,-0.135,-0.120,-0.435,-9.819,0.000,0.000,0.000,0.000,0.000,0.000,4.893,-5.107,-7.755,-9.068
2026-01-25 22:50:58.147,-0.487,-2.648,28.719,-0.038,0.103,-0.143,-0.120,-0.435,-9.948,0.000,0.000,0.000,0.000,0.000,0.000,4.233,-5.767,-7.776,-9.643
2026-01-25 22:50:58.157,-0.557,-2.576,28.810,-0.087,0.087,-0.153,0.067,-0.306,-10.063,0.000,0.000,0.000,0.000,0.000,0.000,3.253,-6.747,-7.883,-10.389
2026-01-25 22:50:58.178,-0.693,-2.523,29.037,-0.098,0.043,-0.203,0.067,-0.306,-10.063,0.000,0.000,0.000,0.000,0.000,0.000,3.040,-6.960,-8.991,-13.286
2026-01-25 22:50:58.198,-0.779,-2.504,29.187,-0.098,0.016,-0.217,1.019,-0.230,-9.183,0.000,0.000,0.000,0.000,0.000,0.000,3.040,-6.960,-9.012,-14.373
2026-01-25 22:50:58.219,-1.353,-2.402,29.088,-0.415,0.063,0.036,1.019,-0.230,-9.183,0.000,0.000,0.000,0.000,0.000,0.000,-3.309,-13.309,0.192,-3.294
2026-01-25 22:50:58.250,-1.681,-2.308,29.003,-0.386,0.112,0.094,-0.211,-0.335,-9.743,0.000,0.000,0.000,0.000,0.000,0.000,-2.713,-12.713,1.513,-0.013
2026-01-25 22:50:58.260,-2.010,-2.131,29.317,-0.235,0.131,-0.190,-0.249,-0.536,-9.743,0.000,0.000,0.000,0.000,0.000,0.000,0.292,-9.708,-10.205,-10.964
2026-01-25 22:50:58.281,-2.091,-1.936,29.873,-0.174,0.138,-0.458,-0.249,-0.536,-10.106,0.000,0.000,0.000,0.000,0.000,0.000,1.527,-8.473,-21.092,-21.553
2026-01-25 22:50:58.302,-1.905,-1.820,30.453,0.232,0.117,-0.716,0.560,-0.445,-10.427,0.000,0.000,0.000,0.000,0.000,0.000,9.645,-0.355,-30.000,-32.291
2026-01-25 22:50:58.323,-1.896,-1.842,31.878,-0.000,-0.040,-0.929,0.139,-0.244,-10.427,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,-30.000,-36.000
2026-01-25 22:50:58.344,-1.834,-2.152,33.753,0.103,-0.252,-1.520,0.139,-0.244,-10.542,0.000,0.000,0.000,0.000,0.000,0.000,7.067,-2.933,-30.000,-36.000
2026-01-25 22:50:58.354,-1.732,-2.377,35.429,0.189,-0.328,-1.975,0.010,-0.029,-10.039,0.000,0.000,0.000,0.000,0.000,0.000,8.771,-1.229,-30.000,-36.000
2026-01-25 22:50:58.375,-1.655,-2.654,37.780,0.156,-0.309,-2.083,-0.014,-0.354,-9.685,0.000,0.000,0.000,0.000,0.000,0.000,8.111,-1.889,-30.000,-36.000
2026-01-25 22:50:58.396,-1.602,-2.920,39.855,0.131,-0.294,-1.846,-0.024,-0.483,-9.628,0.000,0.000,0.000,0.000,0.000,0.000,7.621,-2.379,-30.000,-36.000
2026-01-25 22:50:58.417,-1.450,-3.194,41.387,0.152,-0.272,-1.275,0.555,-0.498,-9.628,0.000,0.000,0.000,0.000,0.000,0.000,8.047,-1.953,-30.000,-36.000
2026-01-25 22:50:58.438,-1.306,-3.347,41.736,0.154,-0.166,-0.515,0.555,-0.498,-9.168,0.000,0.000,0.000,0.000,0.000,0.000,8.089,-1.911,-17.257,-29.905
2026-01-25 22:50:58.458,-1.187,-3.369,41.505,0.138,-0.030,0.267,1.273,-0.292,-9.025,0.000,0.000,0.000,0.000,0.000,0.000,7.770,-2.230,11.292,4.099
2026-01-25 22:50:58.479,-1.105,-3.257,40.390,0.036,0.109,1.002,1.498,-0.292,-9.025,0.000,0.000,0.000,0.000,0.000,0.000,5.724,-4.276,30.000,24.000
2026-01-25 22:50:58.499,-1.188,-3.064,38.708,-0.156,0.288,1.694,1.292,-0.349,-9.269,0.000,0.000,0.000,0.000,0.000,0.000,1.889,-8.111,30.000,24.000
2026-01-25 22:50:58.520,-1.593,-2.532,36.480,-0.376,0.460,2.116,0.842,-0.182,-9.446,0.000,0.000,0.000,0.000,0.000,0.000,-2.521,-12.521,30.000,24.000
2026-01-25 22:50:58.541,-1.961,-2.146,34.139,-0.497,0.539,2.112,0.368,-0.412,-9.738,0.000,0.000,0.000,0.000,0.000,0.000,-4.950,-14.950,30.000,24.000
2026-01-25 22:50:58.572,-2.596,-1.562,32.058,-0.481,0.445,1.793,0.349,-0.455,-10.101,0.000,0.000,0.000,0.000,0.000,0.000,-4.630,-14.630,30.000,24.000
2026-01-25 22:50:58.583,-2.971,-1.295,30.105,-0.375,0.252,1.309,0.124,-0.421,-10.298,0.000,0.000,0.000,0.000,0.000,0.000,-2.499,-12.499,30.000,24.000
2026-01-25 22:50:58.604,-3.216,-1.305,29.545,-0.308,0.037,0.672,-0.345,-0.608,-10.427,0.000,0.000,0.000,0.000,0.000,0.000,-1.157,-11.157,26.142,21.633
2026-01-25 22:50:58.624,-3.541,-1.386,29.518,-0.225,-0.065,-0.162,-0.010,-0.455,-10.149,0.000,0.000,0.000,0.000,0.000,0.000,0.505,-9.495,-5.177,-13.776
2026-01-25 22:50:58.634,-3.602,-1.422,30.263,-0.066,-0.087,-0.902,0.230,-0.005,-9.996,0.000,0.000,0.000,0.000,0.000,0.000,3.679,-6.321,-30.000,-36.000
2026-01-25 22:50:58.655,-3.515,-1.467,31.722,0.100,-0.118,-1.449,-0.019,0.019,-10.039,0.000,0.000,0.000,0.000,0.000,0.000,7.003,-2.997,-30.000,-36.000
2026-01-25 22:50:58.676,-3.321,-1.558,34.097,0.198,-0.183,-1.770,-0.258,-0.067,-9.944,0.000,0.000,0.000,0.000,0.000,0.000,8.963,-1.037,-30.000,-36.000
