timestamp,angle_roll,angle_pitch,angle_yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,target_roll,target_pitch,target_yaw,target_wx,target_wy,target_wz,rudder1,rudder2,rudder3,rudder4
2026-01-26 10:47:13.697,0.481,-13.612,-134.842,0.705,-0.212,-0.254,-0.541,-2.326,-9.747,0.000,0.000,0.000,0.000,0.000,0.000,-9.104,-19.104,7.329,6.954
2026-01-26 10:47:13.718,1.041,-13.804,-134.575,0.760,-0.231,-0.325,-0.574,-2.273,-9.819,0.000,0.000,0.000,0.000,0.000,0.000,-10.191,-20.191,8.373,11.619
2026-01-26 10:47:13.738,1.988,-14.137,-134.085,0.762,-0.232,-0.342,-0.598,-2.321,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,-10.233,-20.233,9.055,12.301
2026-01-26 10:47:13.762,2.541,-14.351,-133.808,0.731,-0.251,-0.319,-0.675,-2.407,-9.623,0.000,0.000,0.000,0.000,0.000,0.000,-9.615,-19.615,7.713,11.769
2026-01-26 10:47:13.784,3.427,-14.749,-133.377,0.705,-0.290,-0.303,-0.723,-2.426,-9.513,0.000,0.000,0.000,0.000,0.000,0.000,-9.104,-19.104,7.073,11.129
2026-01-26 10:47:13.804,3.925,-14.998,-133.144,0.647,-0.282,-0.270,-0.842,-2.550,-9.422,0.000,0.000,0.000,0.000,0.000,0.000,-7.932,-17.932,5.135,10.426
2026-01-26 10:47:13.815,4.666,-15.395,-132.794,0.573,-0.267,-0.246,-0.785,-2.627,-9.240,0.000,0.000,0.000,0.000,0.000,0.000,-6.462,-16.462,4.197,9.489
2026-01-26 10:47:13.856,5.097,-15.614,-132.594,0.587,-0.239,-0.239,-0.852,-2.718,-9.140,0.000,0.000,0.000,0.000,0.000,0.000,-6.739,-16.739,4.772,8.317
2026-01-26 10:47:13.856,5.875,-15.932,-132.256,0.653,-0.194,-0.238,-0.861,-2.718,-9.135,0.000,0.000,0.000,0.000,0.000,0.000,-8.060,-18.060,4.730,8.275
2026-01-26 10:47:13.877,6.392,-16.115,-132.051,0.707,-0.203,-0.236,-0.971,-2.704,-9.197,0.000,0.000,0.000,0.000,0.000,0.000,-9.147,-19.147,5.390,7.529
2026-01-26 10:47:13.898,7.314,-16.445,-131.729,0.770,-0.231,-0.231,-1.110,-2.689,-9.254,0.000,0.000,0.000,0.000,0.000,0.000,-9.147,-19.147,5.390,7.529
2026-01-26 10:47:13.919,7.921,-16.660,-131.557,0.770,-0.231,-0.231,-1.244,-2.771,-9.216,0.000,0.000,0.000,0.000,0.000,0.000,-10.404,-20.404,4.623,7.870
2026-01-26 10:47:13.940,9.050,-17.041,-131.324,0.900,-0.259,-0.191,-1.493,-2.909,-9.207,0.000,0.000,0.000,0.000,0.000,0.000,-12.023,-22.023,3.302,7.145
2026-01-26 10:47:13.982,9.763,-17.283,-131.193,0.900,-0.259,-0.191,-1.785,-2.905,-9.202,0.000,0.000,0.000,0.000,0.000,0.000,-13.003,-23.003,2.450,6.804
2026-01-26 10:47:14.003,10.968,-17.710,-130.985,0.905,-0.282,-0.168,-2.096,-2.948,-9.269,0.000,0.000,0.000,0.000,0.000,0.000,-13.536,-23.536,1.641,7.103
2026-01-26 10:47:14.013,11.675,-17.960,-130.867,0.905,-0.282,-0.168,-2.192,-3.101,-9.097,0.000,0.000,0.000,0.000,0.000,0.000,-13.109,-23.109,1.087,6.378
2026-01-26 10:47:14.013,12.774,-18.368,-130.663,0.768,-0.276,-0.144,-2.302,-3.134,-9.073,0.000,0.000,0.000,0.000,0.000,0.000,-12.406,-22.406,0.277,5.143
2026-01-26 10:47:14.034,13.369,-18.611,-130.541,0.768,-0.276,-0.144,-2.436,-3.163,-8.977,0.000,0.000,0.000,0.000,0.000,0.000,-10.361,-20.361,0.234,5.270
2026-01-26 10:47:14.086,14.128,-18.911,-130.369,0.670,-0.247,-0.072,-2.689,-3.321,-8.848,0.000,0.000,0.000,0.000,0.000,0.000,-8.297,-18.297,-2.253,1.537
2026-01-26 10:47:14.107,14.671,-19.129,-130.280,0.670,-0.247,-0.072,-2.905,-3.397,-8.857,0.000,0.000,0.000,0.000,0.000,0.000,-8.401,-18.401,-2.045,1.840
2026-01-26 10:47:14.117,15.335,-19.429,-130.186,0.297,-0.201,-0.002,-2.905,-3.402,-8.795,0.000,0.000,0.000,0.000,0.000,0.000,-0.398,-10.398,-3.883,-1.968
2026-01-26 10:47:14.127,15.585,-19.612,-130.077,0.297,-0.201,-0.002,-2.991,-3.412,-8.762,0.000,0.000,0.000,0.000,0.000,0.000,-0.944,-10.944,-3.941,-1.888
2026-01-26 10:47:14.138,15.986,-19.887,-129.833,0.387,-0.186,-0.104,-2.938,-3.479,-8.709,0.000,0.000,0.000,0.000,0.000,0.000,-3.040,-13.040,0.804,2.123
2026-01-26 10:47:14.159,16.305,-20.069,-129.586,0.387,-0.186,-0.104,-2.986,-3.488,-8.618,0.000,0.000,0.000,0.000,0.000,0.000,-2.734,-12.734,0.447,1.904
2026-01-26 10:47:14.190,16.828,-20.372,-129.184,0.386,-0.164,-0.128,-3.000,-3.536,-8.623,0.000,0.000,0.000,0.000,0.000,0.000,-2.635,-12.635,1.787,2.184
2026-01-26 10:47:14.190,17.143,-20.537,-128.903,0.386,-0.164,-0.128,-2.962,-3.536,-8.551,0.000,0.000,0.000,0.000,0.000,0.000,-2.713,-12.713,1.832,2.394
2026-01-26 10:47:14.211,17.534,-20.768,-128.514,0.312,-0.143,-0.136,-3.058,-3.546,-8.551,0.000,0.000,0.000,0.000,0.000,0.000,-1.237,-11.237,2.663,2.405
2026-01-26 10:47:14.242,17.785,-20.920,-128.226,0.312,-0.143,-0.136,-3.187,-3.512,-8.652,0.000,0.000,0.000,0.000,0.000,0.000,-1.242,-11.242,2.599,2.309
2026-01-26 10:47:14.263,18.227,-21.186,-127.821,0.349,-0.178,-0.162,-3.240,-3.575,-8.719,0.000,0.000,0.000,0.000,0.000,0.000,-1.975,-11.975,2.921,4.181
2026-01-26 10:47:14.294,18.495,-21.389,-127.524,0.349,-0.178,-0.162,-3.196,-3.627,-8.771,0.000,0.000,0.000,0.000,0.000,0.000,-1.988,-11.988,2.919,4.035
2026-01-26 10:47:14.304,18.932,-21.749,-127.098,0.380,-0.266,-0.209,-3.254,-3.699,-8.781,0.000,0.000,0.000,0.000,0.000,0.000,-2.697,-12.697,2.996,7.899
2026-01-26 10:47:14.315,19.211,-22.064,-126.787,0.380,-0.266,-0.209,-3.307,-3.728,-8.704,0.000,0.000,0.000,0.000,0.000,0.000,-2.606,-12.606,3.025,7.678
2026-01-26 10:47:14.336,19.733,-22.583,-126.378,0.438,-0.389,-0.259,-3.287,-3.775,-8.580,0.000,0.000,0.000,0.000,0.000,0.000,-3.847,-13.847,2.554,12.347
2026-01-26 10:47:14.356,20.053,-23.023,-126.073,0.438,-0.389,-0.259,-3.307,-3.909,-8.360,0.000,0.000,0.000,0.000,0.000,0.000,-3.756,-13.756,2.578,12.131
2026-01-26 10:47:14.398,20.681,-23.649,-125.680,0.550,-0.458,-0.277,-3.359,-4.000,-8.307,0.000,0.000,0.000,0.000,0.000,0.000,-6.185,-16.185,1.800,14.315
2026-01-26 10:47:14.408,21.100,-24.155,-125.377,0.550,-0.458,-0.277,-3.527,-4.211,-8.130,0.000,0.000,0.000,0.000,0.000,0.000,-5.994,-15.994,1.917,14.240
2026-01-26 10:47:14.429,21.877,-24.886,-124.971,0.643,-0.537,-0.342,-3.512,-4.225,-7.972,0.000,0.000,0.000,0.000,0.000,0.000,-8.026,-18.026,3.049,18.754
2026-01-26 10:47:14.440,22.377,-25.466,-124.611,0.643,-0.537,-0.342,-3.584,-4.331,-7.857,0.000,0.000,0.000,0.000,0.000,0.000,-7.868,-17.868,2.940,18.416
2026-01-26 10:47:14.471,23.329,-26.220,-124.093,0.753,-0.451,-0.353,-3.680,-4.436,-7.723,0.000,0.000,0.000,0.000,0.000,0.000,-10.044,-20.044,5.084,16.911
2026-01-26 10:47:14.501,23.907,-26.737,-123.672,0.753,-0.451,-0.353,-3.886,-4.622,-7.623,0.000,0.000,0.000,0.000,0.000,0.000,-10.063,-20.063,5.092,17.116
2026-01-26 10:47:14.512,24.745,-27.453,-123.109,0.663,-0.439,-0.383,-3.833,-4.560,-7.632,0.000,0.000,0.000,0.000,0.000,0.000,-8.191,-18.191,6.693,18.200
2026-01-26 10:47:14.522,25.241,-27.959,-122.633,0.663,-0.439,-0.383,-3.819,-4.766,-7.575,0.000,0.000,0.000,0.000,0.000,0.000,-8.252,-18.252,6.562,18.118
2026-01-26 10:47:14.533,26.051,-28.566,-122.060,0.581,-0.330,-0.222,-3.842,-4.809,-7.441,0.000,0.000,0.000,0.000,0.000,0.000,-6.332,-16.332,1.731,8.717
2026-01-26 10:47:14.553,26.517,-28.929,-121.695,0.581,-0.330,-0.222,-3.938,-4.852,-7.388,0.000,0.000,0.000,0.000,0.000,0.000,-6.611,-16.611,2.258,9.468
2026-01-26 10:47:14.574,26.985,-29.364,-121.309,0.246,-0.315,-0.112,-4.087,-4.929,-7.398,0.000,0.000,0.000,0.000,0.000,0.000,0.361,-9.639,-1.939,4.653
2026-01-26 10:47:14.594,27.216,-29.673,-121.005,0.246,-0.315,-0.112,-4.000,-4.919,-7.269,0.000,0.000,0.000,0.000,0.000,0.000,0.078,-9.922,-1.832,4.780
2026-01-26 10:47:14.615,27.707,-30.089,-120.621,0.381,-0.305,-0.109,-4.010,-5.130,-7.269,0.000,0.000,0.000,0.000,0.000,0.000,-2.774,-12.774,-1.680,4.458
2026-01-26 10:47:14.635,28.054,-30.386,-120.292,0.381,-0.305,-0.109,-4.072,-5.096,-7.168,0.000,0.000,0.000,0.000,0.000,0.000,-2.627,-12.627,-1.747,4.440
2026-01-26 10:47:14.656,28.448,-30.743,-119.950,0.172,-0.265,-0.017,-4.187,-5.206,-7.077,0.000,0.000,0.000,0.000,0.000,0.000,1.778,-8.222,-4.751,-0.290
2026-01-26 10:47:14.677,28.661,-30.959,-119.688,0.172,-0.265,-0.017,-4.307,-5.259,-6.972,0.000,0.000,0.000,0.000,0.000,0.000,1.570,-8.430,-4.623,-0.013
2026-01-26 10:47:14.707,29.050,-31.207,-119.361,0.181,-0.211,0.033,-4.421,-5.316,-6.852,0.000,0.000,0.000,0.000,0.000,0.000,1.450,-8.550,-5.587,-3.321
2026-01-26 10:47:14.718,29.277,-31.374,-119.111,0.181,-0.211,0.033,-4.316,-5.278,-6.828,0.000,0.000,0.000,0.000,0.000,0.000,1.378,-8.622,-5.539,-3.102
2026-01-26 10:47:14.739,29.416,-31.472,-118.819,-0.099,-0.095,0.097,-4.421,-5.302,-6.862,0.000,0.000,0.000,0.000,0.000,0.000,7.301,-2.699,-5.619,-8.157
2026-01-26 10:47:14.749,29.421,-31.503,-118.589,-0.099,-0.095,0.097,-4.335,-5.350,-6.871,0.000,0.000,0.000,0.000,0.000,0.000,6.981,-3.019,-5.774,-7.981
2026-01-26 10:47:14.770,29.395,-31.461,-118.144,-0.030,-0.009,0.032,-4.354,-5.393,-6.843,0.000,0.000,0.000,0.000,0.000,0.000,5.445,-4.555,-1.166,-6.911
2026-01-26 10:47:14.801,29.403,-31.472,-117.801,-0.030,-0.009,0.032,-4.402,-5.321,-6.958,0.000,0.000,0.000,0.000,0.000,0.000,5.597,-4.403,-1.449,-7.108
2026-01-26 10:47:14.811,29.225,-31.327,-117.315,-0.232,0.113,0.127,-4.421,-5.230,-7.015,0.000,0.000,0.000,0.000,0.000,0.000,9.818,-0.182,-2.903,-13.771
2026-01-26 10:47:14.832,29.076,-31.203,-117.035,-0.232,0.113,0.127,-4.402,-5.206,-7.183,0.000,0.000,0.000,0.000,0.000,0.000,9.645,-0.355,-2.812,-13.329
2026-01-26 10:47:14.852,28.644,-30.956,-116.562,-0.376,0.118,0.101,-4.331,-5.197,-7.259,0.000,0.000,0.000,0.000,0.000,0.000,12.601,2.601,-1.555,-12.104
2026-01-26 10:47:14.873,28.371,-30.831,-116.253,-0.376,0.118,0.101,-4.278,-5.182,-7.302,0.000,0.000,0.000,0.000,0.000,0.000,12.521,2.521,-1.683,-12.413
2026-01-26 10:47:14.914,28.030,-30.743,-115.791,-0.150,0.025,0.018,-4.211,-5.182,-7.235,0.000,0.000,0.000,0.000,0.000,0.000,7.570,-2.430,-0.035,-6.903
2026-01-26 10:47:14.924,27.955,-30.714,-115.459,-0.150,0.025,0.018,-4.211,-5.058,-7.235,0.000,0.000,0.000,0.000,0.000,0.000,8.004,-1.996,-0.234,-7.214
2026-01-26 10:47:14.935,27.798,-30.653,-114.928,-0.148,0.112,0.031,-4.110,-5.077,-7.264,0.000,0.000,0.000,0.000,0.000,0.000,8.068,-1.932,0.975,-9.840
2026-01-26 10:47:14.955,27.704,-30.542,-114.594,-0.148,0.112,0.031,-4.015,-5.077,-7.221,0.000,0.000,0.000,0.000,0.000,0.000,7.961,-2.039,1.001,-9.473
2026-01-26 10:47:14.976,27.261,-30.321,-114.126,-0.461,0.146,0.130,-3.924,-5.120,-7.178,0.000,0.000,0.000,0.000,0.000,0.000,14.617,4.617,-2.549,-14.370
2026-01-26 10:47:14.999,26.916,-30.156,-113.908,-0.461,0.146,0.130,-3.881,-5.120,-7.245,0.000,0.000,0.000,0.000,0.000,0.000,14.225,4.225,-2.280,-14.117
2026-01-26 10:47:15.019,26.223,-29.803,-113.635,-0.729,0.239,0.338,-3.866,-5.034,-7.340,0.000,0.000,0.000,0.000,0.000,0.000,19.935,9.935,-9.060,-25.042
2026-01-26 10:47:15.030,25.720,-29.473,-113.592,-0.729,0.239,0.338,-3.981,-4.838,-7.455,0.000,0.000,0.000,0.000,0.000,0.000,19.573,9.573,-8.735,-24.280
2026-01-26 10:47:15.051,23.673,-28.229,-113.543,-1.184,0.453,0.517,-3.914,-4.756,-7.891,0.000,0.000,0.000,0.000,0.000,0.000,28.670,18.670,-11.611,-35.721
2026-01-26 10:47:15.071,22.067,-27.415,-113.477,-1.375,0.414,0.455,-3.775,-4.713,-7.963,0.000,0.000,0.000,0.000,0.000,0.000,32.510,22.510,-9.574,-32.112
2026-01-26 10:47:15.092,21.014,-26.988,-113.544,-1.375,0.414,0.455,-3.541,-4.666,-8.144,0.000,0.000,0.000,0.000,0.000,0.000,32.505,22.505,-9.907,-32.482
2026-01-26 10:47:15.113,19.181,-26.219,-113.469,-1.509,0.432,0.423,-3.235,-4.465,-8.135,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-8.099,-31.585
2026-01-26 10:47:15.134,18.023,-25.796,-113.562,-1.509,0.432,0.423,-3.034,-4.407,-8.178,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-8.266,-31.566
2026-01-26 10:47:15.155,16.078,-24.999,-113.491,-1.585,0.550,0.397,-2.742,-4.187,-8.412,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-4.716,-32.986
2026-01-26 10:47:15.165,14.901,-24.440,-113.628,-1.585,0.550,0.397,-2.742,-4.187,-8.412,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-4.900,-32.887
2026-01-26 10:47:15.186,12.757,-23.660,-113.522,-1.690,0.536,0.336,-2.216,-4.106,-8.556,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-2.706,-30.139
2026-01-26 10:47:15.207,11.520,-23.181,-113.613,-1.631,0.505,0.287,-2.216,-4.106,-8.671,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-1.364,-27.561
2026-01-26 10:47:15.228,9.538,-22.527,-113.493,-1.528,0.447,0.241,-1.603,-3.747,-8.742,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-0.682,-24.578
2026-01-26 10:47:15.249,8.433,-22.118,-113.611,-1.481,0.451,0.259,-1.603,-3.747,-8.867,0.000,0.000,0.000,0.000,0.000,0.000,34.614,24.614,-1.342,-25.367
2026-01-26 10:47:15.290,6.509,-21.478,-113.589,-1.509,0.468,0.256,-0.957,-3.637,-8.972,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-0.874,-25.580
2026-01-26 10:47:15.301,5.385,-21.103,-113.740,-1.495,0.430,0.228,-0.957,-3.637,-9.054,0.000,0.000,0.000,0.000,0.000,0.000,34.891,24.891,-0.511,-23.726
2026-01-26 10:47:15.311,3.459,-20.593,-113.734,-1.480,0.378,0.197,-0.450,-3.508,-9.049,0.000,0.000,0.000,0.000,0.000,0.000,34.593,24.593,-0.320,-21.446
2026-01-26 10:47:15.352,2.395,-20.345,-113.885,-1.407,0.306,0.177,-0.450,-3.508,-8.953,0.000,0.000,0.000,0.000,0.000,0.000,33.144,23.144,-0.959,-19.188
2026-01-26 10:47:15.363,0.726,-19.907,-113.932,-1.295,0.311,0.177,0.019,-3.292,-8.991,0.000,0.000,0.000,0.000,0.000,0.000,30.907,20.907,-0.852,-19.295
2026-01-26 10:47:15.373,-0.187,-19.605,-114.139,-1.227,0.377,0.183,0.019,-3.292,-9.188,0.000,0.000,0.000,0.000,0.000,0.000,29.544,19.544,0.213,-20.871
2026-01-26 10:47:15.383,-1.750,-19.113,-114.233,-1.209,0.378,0.150,0.412,-3.297,-9.245,0.000,0.000,0.000,0.000,0.000,0.000,29.182,19.182,1.555,-19.571
2026-01-26 10:47:15.404,-2.629,-18.858,-114.429,-1.161,0.331,0.133,0.412,-3.297,-9.183,0.000,0.000,0.000,0.000,0.000,0.000,28.223,18.223,1.300,-17.952
2026-01-26 10:47:15.425,-4.084,-18.466,-114.576,-1.127,0.304,0.157,0.828,-3.034,-9.144,0.000,0.000,0.000,0.000,0.000,0.000,27.541,17.541,-0.192,-18.336
2026-01-26 10:47:15.446,-4.917,-18.225,-114.876,-1.124,0.326,0.186,0.828,-3.034,-9.211,0.000,0.000,0.000,0.000,0.000,0.000,27.477,17.477,-0.937,-19.976
2026-01-26 10:47:15.467,-6.332,-17.769,-115.134,-1.121,0.358,0.194,1.148,-2.967,-9.288,0.000,0.000,0.000,0.000,0.000,0.000,27.413,17.413,-0.597,-20.914
2026-01-26 10:47:15.488,-7.130,-17.491,-115.487,-1.079,0.381,0.181,1.148,-2.967,-9.269,0.000,0.000,0.000,0.000,0.000,0.000,26.582,16.582,0.383,-20.871
2026-01-26 10:47:15.508,-8.466,-17.063,-115.779,-1.040,0.340,0.183,1.565,-2.857,-9.164,0.000,0.000,0.000,0.000,0.000,0.000,25.794,15.794,-0.533,-20.125
2026-01-26 10:47:15.539,-9.734,-16.588,-116.268,-1.037,0.350,0.219,1.565,-2.857,-9.164,0.000,0.000,0.000,0.000,0.000,0.000,25.730,15.730,-1.172,-21.191
2026-01-26 10:47:15.549,-10.539,-16.314,-116.584,-1.077,0.389,0.219,1.919,-2.747,-9.312,0.000,0.000,0.000,0.000,0.000,0.000,26.540,16.540,-1.001,-22.554
2026-01-26 10:47:15.570,-11.910,-15.938,-117.064,-1.095,0.350,0.197,1.919,-2.747,-9.312,0.000,0.000,0.000,0.000,0.000,0.000,26.902,16.902,-0.874,-20.892
2026-01-26 10:47:15.580,-12.688,-15.779,-117.320,-1.014,0.249,0.153,2.278,-2.646,-9.101,0.000,0.000,0.000,0.000,0.000,0.000,25.283,15.283,-1.150,-17.121
2026-01-26 10:47:15.622,-13.772,-15.598,-117.709,-0.866,0.182,0.126,2.278,-2.646,-9.101,0.000,0.000,0.000,0.000,0.000,0.000,22.321,12.321,-1.385,-14.671
2026-01-26 10:47:15.642,-14.367,-15.487,-117.978,-0.795,0.194,0.159,2.641,-2.450,-9.188,0.000,0.000,0.000,0.000,0.000,0.000,20.894,10.894,-2.471,-16.227
2026-01-26 10:47:15.673,-15.483,-15.268,-118.534,-0.862,0.228,0.202,2.641,-2.450,-9.188,0.000,0.000,0.000,0.000,0.000,0.000,22.236,12.236,-3.537,-18.655
2026-01-26 10:47:15.684,-16.255,-15.132,-118.907,-1.021,0.250,0.245,2.823,-2.637,-9.020,0.000,0.000,0.000,0.000,0.000,0.000,25.410,15.410,-4.794,-20.807
2026-01-26 10:47:15.705,-17.502,-14.997,-119.528,-1.002,0.208,0.263,2.823,-2.637,-9.020,0.000,0.000,0.000,0.000,0.000,0.000,25.048,15.048,-6.370,-20.679
2026-01-26 10:47:15.715,-18.233,-14.956,-119.863,-0.962,0.138,0.230,3.043,-2.613,-8.766,0.000,0.000,0.000,0.000,0.000,0.000,24.239,14.239,-6.434,-17.974
2026-01-26 10:47:15.725,-19.425,-14.882,-120.422,-0.936,0.135,0.223,3.043,-2.613,-8.766,0.000,0.000,0.000,0.000,0.000,0.000,23.727,13.727,-6.200,-17.611
2026-01-26 10:47:15.746,-20.168,-14.790,-120.783,-0.982,0.209,0.228,3.345,-2.536,-8.762,0.000,0.000,0.000,0.000,0.000,0.000,24.643,14.643,-4.943,-19.295
2026-01-26 10:47:15.777,-21.207,-14.729,-121.336,-0.997,0.228,0.200,3.426,-2.579,-8.762,0.000,0.000,0.000,0.000,0.000,0.000,24.942,14.942,-3.451,-18.570
2026-01-26 10:47:15.787,-22.343,-14.452,-121.668,-0.930,0.213,0.121,3.426,-2.579,-8.757,0.000,0.000,0.000,0.000,0.000,0.000,23.600,13.600,-0.597,-15.119
2026-01-26 10:47:15.808,-22.960,-14.332,-121.860,-0.785,0.181,0.029,3.866,-2.402,-8.460,0.000,0.000,0.000,0.000,0.000,0.000,20.702,10.702,2.471,-10.772
2026-01-26 10:47:15.849,-23.891,-14.051,-122.131,-0.687,0.203,-0.039,3.866,-2.402,-8.460,0.000,0.000,0.000,0.000,0.000,0.000,18.742,8.742,5.646,-8.493
2026-01-26 10:47:15.849,-24.515,-13.835,-122.351,-0.795,0.298,0.010,3.766,-2.512,-8.551,0.000,0.000,0.000,0.000,0.000,0.000,20.894,10.894,5.582,-12.349
2026-01-26 10:47:15.870,-26.147,-13.500,-123.026,-1.212,0.388,0.193,3.766,-2.512,-8.551,0.000,0.000,0.000,0.000,0.000,0.000,29.245,19.245,0.043,-21.468
2026-01-26 10:47:15.901,-27.310,-13.350,-123.449,-1.496,0.346,0.248,4.584,-2.302,-8.350,0.000,0.000,0.000,0.000,0.000,0.000,34.913,24.913,-3.004,-22.852
2026-01-26 10:47:15.921,-29.082,-13.042,-123.889,-1.408,0.307,0.107,4.584,-2.302,-8.350,0.000,0.000,0.000,0.000,0.000,0.000,33.166,23.166,1.875,-16.397
2026-01-26 10:47:15.932,-29.935,-12.800,-124.050,-1.070,0.308,-0.074,5.134,-2.139,-7.939,0.000,0.000,0.000,0.000,0.000,0.000,26.391,16.391,9.097,-9.217
2026-01-26 10:47:15.942,-31.011,-12.452,-124.214,-0.837,0.247,-0.127,5.134,-2.139,-7.939,0.000,0.000,0.000,0.000,0.000,0.000,21.746,11.746,10.013,-5.872
2026-01-26 10:47:15.963,-31.537,-12.288,-124.299,-0.649,0.177,-0.119,5.498,-2.115,-7.742,0.000,0.000,0.000,0.000,0.000,0.000,17.975,7.975,8.309,-4.764
2026-01-26 10:47:15.983,-32.070,-12.016,-124.424,-0.507,0.194,-0.141,5.579,-2.062,-7.742,0.000,0.000,0.000,0.000,0.000,0.000,15.141,5.141,9.502,-4.253
2026-01-26 10:47:16.004,-32.396,-11.779,-124.554,-0.396,0.259,-0.164,5.579,-2.062,-7.690,0.000,0.000,0.000,0.000,0.000,0.000,12.926,2.926,11.739,-4.615
2026-01-26 10:47:16.035,-32.893,-11.393,-124.720,-0.360,0.229,-0.150,5.651,-1.924,-7.690,0.000,0.000,0.000,0.000,0.000,0.000,12.201,2.201,10.589,-4.573
2026-01-26 10:47:16.055,-33.080,-11.199,-124.816,-0.216,0.187,-0.175,5.651,-1.924,-7.781,0.000,0.000,0.000,0.000,0.000,0.000,9.325,-0.675,10.738,-2.762
2026-01-26 10:47:16.066,-33.131,-10.745,-124.947,-0.000,0.224,-0.229,5.795,-1.708,-7.781,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,13.635,-1.313
2026-01-26 10:47:16.087,-33.074,-10.474,-125.070,0.076,0.258,-0.209,5.795,-1.708,-7.910,0.000,0.000,0.000,0.000,0.000,0.000,3.487,-6.513,13.508,-2.804
2026-01-26 10:47:16.107,-33.173,-10.126,-125.355,-0.078,0.259,-0.098,5.670,-1.617,-7.910,0.000,0.000,0.000,0.000,0.000,0.000,6.555,-3.445,9.097,-7.257
2026-01-26 10:47:16.128,-33.350,-9.968,-125.706,-0.223,0.267,0.002,5.670,-1.617,-8.125,0.000,0.000,0.000,0.000,0.000,0.000,9.453,-0.547,5.262,-11.433
2026-01-26 10:47:16.159,-33.706,-9.696,-126.101,-0.262,0.248,0.028,5.680,-1.507,-8.125,0.000,0.000,0.000,0.000,0.000,0.000,10.241,0.241,3.856,-12.072
2026-01-26 10:47:16.170,-33.917,-9.606,-126.432,-0.261,0.190,0.030,5.680,-1.507,-8.168,0.000,0.000,0.000,0.000,0.000,0.000,10.220,0.220,2.599,-10.985
2026-01-26 10:47:16.191,-34.174,-9.441,-126.733,-0.165,0.130,0.016,5.713,-1.397,-8.168,0.000,0.000,0.000,0.000,0.000,0.000,8.302,-1.698,1.960,-9.238
2026-01-26 10:47:16.212,-34.280,-9.394,-126.983,-0.132,0.098,0.006,5.713,-1.397,-8.101,0.000,0.000,0.000,0.000,0.000,0.000,7.642,-2.358,1.704,-8.216
2026-01-26 10:47:16.222,-34.426,-9.310,-127.235,-0.094,0.065,0.012,5.699,-1.507,-8.101,0.000,0.000,0.000,0.000,0.000,0.000,6.875,-3.125,0.831,-7.768
2026-01-26 10:47:16.243,-34.493,-9.326,-127.478,-0.082,0.028,0.036,5.699,-1.507,-7.872,0.000,0.000,0.000,0.000,0.000,0.000,6.641,-3.359,-0.895,-8.003
2026-01-26 10:47:16.264,-34.635,-9.331,-127.718,-0.100,0.006,0.043,5.699,-1.665,-7.872,0.000,0.000,0.000,0.000,0.000,0.000,7.003,-2.997,-1.577,-7.832
2026-01-26 10:47:16.285,-34.715,-9.350,-127.915,-0.093,-0.002,0.009,5.699,-1.665,-7.795,0.000,0.000,0.000,0.000,0.000,0.000,6.854,-3.146,-0.383,-6.298
2026-01-26 10:47:16.305,-34.809,-9.232,-128.024,-0.047,0.006,-0.107,5.618,-1.488,-7.795,0.000,0.000,0.000,0.000,0.000,0.000,5.937,-4.063,4.389,-1.867
2026-01-26 10:47:16.326,-34.829,-9.106,-128.023,0.011,0.027,-0.211,5.618,-1.488,-7.809,0.000,0.000,0.000,0.000,0.000,0.000,4.787,-5.213,8.970,1.904
2026-01-26 10:47:16.377,-34.872,-8.885,-128.097,0.003,0.095,-0.186,5.546,-1.560,-7.852,0.000,0.000,0.000,0.000,0.000,0.000,4.936,-5.064,9.353,-0.439
2026-01-26 10:47:16.388,-35.084,-8.681,-128.337,-0.105,0.137,-0.081,5.546,-1.560,-7.852,0.000,0.000,0.000,0.000,0.000,0.000,7.109,-2.891,5.987,-5.510
2026-01-26 10:47:16.399,-35.347,-8.595,-128.495,-0.308,0.110,-0.025,5.886,-1.412,-7.848,0.000,0.000,0.000,0.000,0.000,0.000,11.157,1.157,3.174,-7.214
2026-01-26 10:47:16.409,-35.952,-8.497,-128.751,-0.432,0.085,-0.006,5.886,-1.412,-7.848,0.000,0.000,0.000,0.000,0.000,0.000,13.650,3.650,1.960,-7.449
2026-01-26 10:47:16.430,-36.301,-8.436,-128.893,-0.413,0.081,-0.019,6.048,-1.345,-7.618,0.000,0.000,0.000,0.000,0.000,0.000,13.266,3.266,2.386,-6.852
2026-01-26 10:47:16.440,-36.518,-8.326,-129.069,-0.148,0.055,-0.058,6.048,-1.345,-7.618,0.000,0.000,0.000,0.000,0.000,0.000,7.961,-2.039,3.409,-4.807
