timestamp,angle_roll,angle_pitch,angle_yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,target_roll,target_pitch,target_yaw,target_wx,target_wy,target_wz,rudder1,rudder2,rudder3,rudder4
2026-01-26 13:49:47.892,-10.446,-10.463,54.143,-1.039,-0.294,0.691,2.297,-1.876,-9.833,0.000,0.000,0.000,0.000,0.000,0.000,29.126,19.126,-30.000,-27.739
2026-01-26 13:49:47.912,-11.884,-11.114,53.455,-2.166,-0.791,0.846,2.230,-1.766,-9.833,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-23.532
2026-01-26 13:49:47.933,-13.658,-11.937,52.916,-2.166,-0.791,0.846,2.182,-1.876,-10.030,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-24.003
2026-01-26 13:49:47.954,-17.209,-13.504,52.308,-2.618,-0.973,0.508,2.426,-2.158,-10.030,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-5.563
2026-01-26 13:49:47.975,-19.227,-14.333,52.135,-2.439,-0.876,0.508,2.507,-2.225,-9.546,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-8.812
2026-01-26 13:49:47.996,-21.457,-15.122,52.259,-1.782,-0.622,0.199,2.756,-2.675,-8.795,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-20.410,-1.526
2026-01-26 13:49:48.016,-22.229,-15.321,52.634,-0.849,-0.385,-0.408,2.929,-2.775,-8.441,0.000,0.000,0.000,0.000,0.000,0.000,21.980,11.980,9.918,19.300
2026-01-26 13:49:48.037,-22.218,-15.173,53.126,0.322,0.114,-0.488,2.929,-2.761,-8.250,0.000,0.000,0.000,0.000,0.000,0.000,6.768,-3.232,14.679,11.960
2026-01-26 13:49:48.068,-21.959,-14.899,53.650,0.322,0.114,-0.488,3.747,-2.455,-8.475,0.000,0.000,0.000,0.000,0.000,0.000,-1.434,-11.434,21.795,11.236
2026-01-26 13:49:48.079,-20.996,-14.250,54.029,1.014,0.521,-0.516,3.747,-2.431,-8.278,0.000,0.000,0.000,0.000,0.000,0.000,-6.739,-16.739,25.609,7.934
2026-01-26 13:49:48.089,-20.042,-13.748,54.313,1.014,0.521,-0.516,3.804,-2.192,-8.470,0.000,0.000,0.000,0.000,0.000,0.000,-15.283,-25.283,30.000,4.205
2026-01-26 13:49:48.110,-17.780,-12.269,54.752,1.747,0.755,-0.561,3.766,-1.890,-9.010,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,1.350
2026-01-26 13:49:48.131,-15.289,-11.007,54.959,2.260,1.017,-0.281,3.421,-1.660,-9.010,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-16.168
2026-01-26 13:49:48.152,-13.456,-10.034,55.000,2.200,1.125,-0.281,2.804,-1.526,-9.613,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-17.249
2026-01-26 13:49:48.173,-11.197,-8.985,54.643,1.761,0.913,0.418,2.254,-1.651,-9.613,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,-0.245,-36.000
2026-01-26 13:49:48.194,-10.434,-8.855,54.071,-0.291,-0.308,0.803,2.254,-1.354,-10.116,0.000,0.000,0.000,0.000,0.000,0.000,-15.091,-25.091,-8.394,-31.012
2026-01-26 13:49:48.215,-10.908,-9.127,53.483,-0.291,-0.308,0.803,1.995,-1.459,-10.408,0.000,0.000,0.000,0.000,0.000,0.000,10.816,0.816,-30.000,-31.971
2026-01-26 13:49:48.235,-13.293,-11.004,52.306,-1.800,-0.937,1.073,1.909,-1.474,-10.408,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-30.150
2026-01-26 13:49:48.255,-16.616,-12.558,51.342,-2.660,-1.321,0.830,1.866,-2.038,-9.714,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-22.916
2026-01-26 13:49:48.276,-18.682,-13.864,51.134,-2.660,-1.321,0.830,2.216,-2.388,-9.183,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-12.775
2026-01-26 13:49:48.307,-20.939,-15.323,51.343,-0.915,-0.672,-0.074,2.216,-2.933,-8.982,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,0.157
2026-01-26 13:49:48.307,-21.623,-15.848,51.746,-0.915,-0.672,-0.074,2.704,-2.885,-8.556,0.000,0.000,0.000,0.000,0.000,0.000,23.301,13.301,-10.504,10.384
2026-01-26 13:49:48.328,-21.449,-15.967,52.336,0.741,0.053,-0.568,3.039,-2.885,-8.264,0.000,0.000,0.000,0.000,0.000,0.000,6.854,-3.146,10.099,15.859
2026-01-26 13:49:48.359,-20.743,-15.800,52.797,0.741,0.053,-0.568,3.460,-2.369,-8.336,0.000,0.000,0.000,0.000,0.000,0.000,-9.828,-19.828,23.777,15.646
2026-01-26 13:49:48.380,-18.721,-14.681,53.475,1.562,0.397,-0.638,3.575,-2.105,-8.336,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,11.635
2026-01-26 13:49:48.390,-16.874,-13.835,53.819,2.246,0.825,-0.638,3.297,-1.713,-8.254,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,3.033
2026-01-26 13:49:48.410,-13.079,-11.916,54.146,2.719,1.240,-0.333,2.804,-1.962,-8.254,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-18.629
2026-01-26 13:49:48.441,-10.812,-10.755,54.239,2.719,1.337,-0.333,2.373,-1.919,-9.647,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-19.401
2026-01-26 13:49:48.452,-8.647,-9.748,53.891,0.242,0.936,0.528,1.924,-1.933,-9.647,0.000,0.000,0.000,0.000,0.000,0.000,4.249,-5.751,-4.671,-36.000
2026-01-26 13:49:48.483,-9.204,-9.883,53.015,-1.760,-0.780,0.933,1.876,-1.799,-10.503,0.000,0.000,0.000,0.000,0.000,0.000,0.164,-9.836,-18.600,-29.670
2026-01-26 13:49:48.494,-10.352,-10.812,52.601,-1.760,-0.780,0.933,1.766,-1.641,-10.350,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-27.731
2026-01-26 13:49:48.525,-14.779,-13.029,51.581,-3.362,-1.342,0.887,2.048,-2.096,-10.350,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-13.622
2026-01-26 13:49:48.536,-17.547,-14.394,51.195,-3.362,-1.429,0.887,2.445,-2.345,-9.192,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-12.924
2026-01-26 13:49:48.546,-20.968,-15.935,51.276,-1.410,-1.168,-0.110,2.996,-2.584,-9.192,0.000,0.000,0.000,0.000,0.000,0.000,29.996,19.996,-16.261,24.000
2026-01-26 13:49:48.567,-22.303,-16.390,51.894,-0.101,-0.210,-0.466,3.053,-3.177,-8.398,0.000,0.000,0.000,0.000,0.000,0.000,33.208,23.208,-9.097,11.875
2026-01-26 13:49:48.609,-22.071,-16.282,52.385,-0.101,-0.210,-0.466,3.450,-3.225,-7.723,0.000,0.000,0.000,0.000,0.000,0.000,7.024,-2.976,14.424,16.818
2026-01-26 13:49:48.620,-20.066,-15.913,53.331,2.254,0.588,-0.723,3.378,-2.761,-7.441,0.000,0.000,0.000,0.000,0.000,0.000,-20.417,-30.417,28.443,19.502
2026-01-26 13:49:48.630,-17.896,-14.680,53.604,2.254,0.588,-0.723,3.149,-1.842,-7.800,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,11.172
2026-01-26 13:49:48.651,-14.566,-13.150,53.955,2.641,1.747,-0.344,2.421,-1.464,-7.963,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-7.150
2026-01-26 13:49:48.671,-12.027,-11.020,53.705,2.641,1.747,-0.344,1.675,-1.555,-8.781,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-22.237
2026-01-26 13:49:48.692,-9.375,-9.480,53.375,1.473,1.064,0.249,1.459,-1.694,-9.623,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-34.679
2026-01-26 13:49:48.713,-8.350,-8.537,53.006,1.473,1.064,0.249,1.230,-1.637,-10.671,0.000,0.000,0.000,0.000,0.000,0.000,-24.465,-34.465,11.313,-36.000
2026-01-26 13:49:48.733,-8.648,-8.374,52.490,0.068,0.356,0.432,0.991,-1.282,-10.968,0.000,0.000,0.000,0.000,0.000,0.000,3.636,-6.364,-10.184,-30.416
2026-01-26 13:49:48.754,-10.610,-8.993,52.075,-2.661,-0.312,0.479,1.187,-0.991,-10.968,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-25.380,-18.895
2026-01-26 13:49:48.775,-14.284,-9.860,51.696,-3.097,-1.124,0.331,1.861,-1.416,-10.680,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-8.535
2026-01-26 13:49:48.796,-17.104,-11.415,51.937,-3.097,-1.124,0.331,2.517,-1.976,-10.331,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,3.225
2026-01-26 13:49:48.807,-20.265,-12.366,52.502,-1.806,-0.896,-0.342,2.919,-1.986,-9.326,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-22.328,17.862
2026-01-26 13:49:48.827,-21.795,-13.214,53.245,-1.806,-0.896,-0.342,3.570,-2.134,-8.891,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-4.240,24.000
2026-01-26 13:49:48.848,-22.543,-13.546,54.092,0.060,-0.392,-0.573,4.010,-2.058,-7.872,0.000,0.000,0.000,0.000,0.000,0.000,1.695,-8.305,15.899,24.000
2026-01-26 13:49:48.869,-22.274,-13.638,55.011,0.636,-0.113,-0.515,4.168,-1.986,-7.398,0.000,0.000,0.000,0.000,0.000,0.000,3.807,-6.193,15.084,24.000
2026-01-26 13:49:48.889,-21.929,-13.507,55.330,0.636,-0.113,-0.515,4.072,-2.206,-7.675,0.000,0.000,0.000,0.000,0.000,0.000,-7.719,-17.719,18.323,16.839
2026-01-26 13:49:48.910,-20.581,-12.838,55.666,1.120,0.262,-0.250,3.881,-2.048,-7.675,0.000,0.000,0.000,0.000,0.000,0.000,-17.853,-27.853,14.626,-1.856
2026-01-26 13:49:48.931,-19.627,-12.198,55.691,1.120,0.693,-0.250,3.613,-1.976,-8.120,0.000,0.000,0.000,0.000,0.000,0.000,-17.392,-27.392,23.883,-9.856
2026-01-26 13:49:48.951,-17.421,-10.729,55.346,1.691,1.052,0.091,3.297,-2.383,-8.120,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,16.485,-31.614
2026-01-26 13:49:48.973,-14.957,-9.379,54.752,1.701,0.932,0.297,3.053,-2.632,-8.924,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,19.388,-32.632
2026-01-26 13:49:48.993,-13.794,-9.040,54.400,1.701,0.932,0.297,2.455,-1.732,-9.365,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,6.754,-36.000
2026-01-26 13:49:49.024,-12.825,-8.671,53.694,0.986,0.469,0.505,2.364,-1.158,-9.963,0.000,0.000,0.000,0.000,0.000,0.000,-14.729,-24.729,-10.823,-35.572
2026-01-26 13:49:49.034,-13.183,-9.060,53.014,-1.270,-0.061,0.784,2.105,-1.110,-9.963,0.000,0.000,0.000,0.000,0.000,0.000,33.445,23.445,-30.000,-36.000
2026-01-26 13:49:49.045,-15.374,-10.150,52.194,-2.104,-0.774,0.760,1.871,-0.971,-10.365,0.000,0.000,0.000,0.000,0.000,0.000,30.396,20.396,-30.000,-28.285
2026-01-26 13:49:49.066,-17.148,-10.980,51.827,-2.104,-0.774,0.760,2.038,-1.574,-10.087,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-20.892
2026-01-26 13:49:49.086,-19.827,-11.971,51.468,-1.871,-0.856,0.331,2.579,-1.828,-9.628,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-12.093
2026-01-26 13:49:49.117,-21.284,-12.762,51.561,-1.871,-0.856,0.331,3.101,-2.120,-9.240,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-2.122
2026-01-26 13:49:49.128,-22.749,-13.615,52.056,-0.663,-0.477,-0.342,3.503,-2.316,-9.240,0.000,0.000,0.000,0.000,0.000,0.000,16.670,6.670,6.290,18.357
2026-01-26 13:49:49.148,-23.366,-13.849,52.509,-0.663,-0.477,-0.342,3.766,-2.498,-8.312,0.000,0.000,0.000,0.000,0.000,0.000,18.252,8.252,4.133,17.223
2026-01-26 13:49:49.176,-23.307,-13.523,53.382,0.555,0.259,-0.660,4.087,-2.546,-8.312,0.000,0.000,0.000,0.000,0.000,0.000,-7.448,-17.448,30.000,14.589
2026-01-26 13:49:49.186,-22.900,-13.083,53.848,0.555,0.259,-0.660,4.182,-2.493,-8.245,0.000,0.000,0.000,0.000,0.000,0.000,-6.100,-16.100,30.000,15.241
2026-01-26 13:49:49.217,-20.967,-11.727,54.510,2.019,1.061,-0.800,4.197,-1.799,-8.245,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,4.091
2026-01-26 13:49:49.227,-19.312,-10.649,54.886,2.019,1.061,-0.800,3.857,-1.421,-8.274,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,4.780
2026-01-26 13:49:49.248,-15.508,-8.468,55.377,2.940,1.459,-0.551,3.149,-1.340,-8.274,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-14.509
2026-01-26 13:49:49.280,-12.657,-7.393,55.581,2.940,1.459,-0.551,2.656,-1.235,-9.379,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-13.159
2026-01-26 13:49:49.290,-9.976,-5.884,55.333,2.511,1.111,0.447,1.814,-1.172,-9.891,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,4.325,-36.000
2026-01-26 13:49:49.310,-9.285,-5.825,54.711,-0.840,-0.515,0.968,1.493,-1.014,-10.499,0.000,0.000,0.000,0.000,0.000,0.000,26.750,16.750,-30.000,-34.672
2026-01-26 13:49:49.341,-11.186,-6.711,53.367,-2.746,-1.393,1.297,1.407,-1.005,-10.805,0.000,0.000,0.000,0.000,0.000,0.000,21.810,11.810,-30.000,-34.443
2026-01-26 13:49:49.351,-13.637,-8.051,52.552,-2.746,-1.393,1.297,1.900,-1.058,-10.657,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-30.032
2026-01-26 13:49:49.382,-18.212,-11.366,51.873,-3.767,-1.883,1.305,1.900,-1.440,-10.422,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-28.198
2026-01-26 13:49:49.393,-22.296,-13.589,51.566,-3.699,-1.780,0.946,3.005,-1.943,-10.422,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-13.838
2026-01-26 13:49:49.414,-24.960,-14.487,51.807,-2.646,-1.353,0.297,3.005,-1.943,-9.695,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,9.169
2026-01-26 13:49:49.435,-26.706,-15.750,52.693,-1.170,-0.898,-0.330,3.345,-2.646,-9.121,0.000,0.000,0.000,0.000,0.000,0.000,28.393,18.393,-4.751,24.000
2026-01-26 13:49:49.445,-26.548,-15.861,53.471,0.224,-0.521,-0.721,3.345,-2.646,-8.350,0.000,0.000,0.000,0.000,0.000,0.000,0.526,-9.474,18.429,24.000
2026-01-26 13:49:49.466,-25.374,-15.439,54.671,1.204,-0.066,-0.839,4.154,-2.670,-8.049,0.000,0.000,0.000,0.000,0.000,0.000,-19.075,-29.075,30.000,24.000
2026-01-26 13:49:49.487,-23.561,-14.984,55.210,1.833,0.391,-0.838,4.154,-2.670,-7.833,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,19.715
2026-01-26 13:49:49.507,-21.004,-13.372,55.971,2.180,0.815,-0.812,3.651,-1.718,-7.628,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,10.171
2026-01-26 13:49:49.528,-18.544,-12.457,56.238,2.493,1.142,-0.699,3.651,-1.718,-7.747,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-0.887
2026-01-26 13:49:49.549,-15.646,-10.407,56.525,2.333,1.220,-0.466,3.039,-1.876,-8.551,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-11.774
2026-01-26 13:49:49.569,-14.274,-9.873,56.477,1.402,0.781,-0.093,3.039,-1.876,-9.183,0.000,0.000,0.000,0.000,0.000,0.000,-23.038,-33.038,19.324,-17.910
2026-01-26 13:49:49.590,-14.433,-9.795,56.212,-0.288,-0.118,0.321,2.493,-1.541,-9.867,0.000,0.000,0.000,0.000,0.000,0.000,10.752,0.752,-15.191,-16.461
2026-01-26 13:49:49.610,-16.710,-10.568,55.909,-2.263,-0.973,0.687,2.493,-1.541,-10.087,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-14.032
2026-01-26 13:49:49.631,-20.920,-13.054,55.555,-3.508,-1.563,0.796,3.493,-2.163,-10.197,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-7.830
2026-01-26 13:49:49.652,-24.467,-14.176,55.669,-3.512,-1.604,0.549,3.493,-2.163,-10.006,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,2.056
2026-01-26 13:49:49.672,-27.613,-16.164,56.306,-2.304,-1.217,0.047,3.814,-2.579,-9.341,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-26.206,16.456
2026-01-26 13:49:49.693,-28.403,-16.389,56.894,-0.714,-0.634,-0.404,3.814,-2.579,-8.714,0.000,0.000,0.000,0.000,0.000,0.000,19.275,9.275,3.473,22.826
2026-01-26 13:49:49.703,-27.946,-16.353,57.779,0.607,-0.170,-0.562,4.177,-2.775,-8.494,0.000,0.000,0.000,0.000,0.000,0.000,-7.144,-17.144,19.090,19.907
2026-01-26 13:49:49.744,-26.328,-16.084,58.211,1.618,0.212,-0.640,4.177,-2.775,-7.929,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,29.849,15.369
2026-01-26 13:49:49.754,-23.647,-14.725,58.822,2.287,0.670,-0.703,4.364,-2.560,-7.474,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,8.722
2026-01-26 13:49:49.775,-21.064,-13.787,59.123,2.643,1.144,-0.795,4.364,-2.560,-7.360,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,2.906
2026-01-26 13:49:49.785,-17.742,-11.324,59.579,2.713,1.483,-0.751,4.020,-1.498,-8.274,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-5.617
2026-01-26 13:49:49.805,-15.072,-9.776,59.619,2.283,1.407,-0.396,3.345,-1.498,-8.274,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-18.293
2026-01-26 13:49:49.837,-13.950,-8.867,59.328,1.145,0.836,0.146,2.929,-1.541,-9.781,0.000,0.000,0.000,0.000,0.000,0.000,-17.903,-27.903,10.887,-28.562
2026-01-26 13:49:49.847,-14.890,-8.931,58.707,-0.529,-0.036,0.638,2.550,-1.493,-9.781,0.000,0.000,0.000,0.000,0.000,0.000,15.589,5.589,-26.248,-30.799
2026-01-26 13:49:49.868,-17.516,-10.178,57.683,-2.227,-0.863,0.959,2.550,-1.493,-9.867,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-27.092
2026-01-26 13:49:49.889,-20.221,-11.501,57.557,-3.254,-1.361,1.002,2.775,-1.292,-10.140,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-18.868
2026-01-26 13:49:49.909,-24.245,-13.938,57.250,-3.246,-1.332,0.736,3.086,-2.316,-9.800,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-8.812
2026-01-26 13:49:49.940,-27.075,-14.861,57.572,-2.343,-0.923,0.226,3.484,-2.316,-9.800,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-27.484,3.417
2026-01-26 13:49:49.940,-28.008,-15.236,58.037,-0.934,-0.463,-0.271,3.704,-2.483,-9.484,0.000,0.000,0.000,0.000,0.000,0.000,23.685,13.685,1.555,14.091
2026-01-26 13:49:49.961,-27.685,-15.086,58.640,0.331,-0.148,-0.488,3.948,-2.632,-8.958,0.000,0.000,0.000,0.000,0.000,0.000,-1.626,-11.626,16.554,16.477
2026-01-26 13:49:49.982,-25.714,-14.297,59.228,1.289,0.211,-0.570,3.948,-2.632,-8.522,0.000,0.000,0.000,0.000,0.000,0.000,-20.779,-30.779,27.015,12.578
2026-01-26 13:49:50.003,-24.329,-13.919,59.597,1.911,0.668,-0.599,4.316,-2.527,-7.958,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,4.589
2026-01-26 13:49:50.024,-21.310,-12.075,59.790,2.488,1.115,-0.693,3.780,-1.723,-7.948,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-0.567
2026-01-26 13:49:50.066,-18.476,-11.045,59.956,2.877,1.368,-0.636,3.780,-1.723,-7.948,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-7.917
2026-01-26 13:49:50.076,-15.211,-9.025,60.065,2.582,1.177,-0.316,3.163,-1.407,-8.498,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-16.887
2026-01-26 13:49:50.087,-13.830,-8.804,59.880,1.385,0.504,0.162,3.163,-1.407,-9.331,0.000,0.000,0.000,0.000,0.000,0.000,-22.697,-32.697,3.601,-22.554
2026-01-26 13:49:50.108,-14.246,-9.221,59.318,-0.499,-0.422,0.620,2.728,-1.541,-9.666,0.000,0.000,0.000,0.000,0.000,0.000,14.971,4.971,-30.000,-22.362
2026-01-26 13:49:50.128,-17.341,-10.700,58.451,-2.343,-1.264,0.948,2.637,-1.541,-9.666,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-18.634
2026-01-26 13:49:50.149,-20.522,-13.067,58.348,-3.257,-1.690,0.942,2.871,-2.292,-9.030,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-13.668
2026-01-26 13:49:50.160,-24.290,-14.805,58.275,-3.055,-1.532,0.670,3.220,-2.292,-9.030,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-2.802
2026-01-26 13:49:50.180,-26.237,-16.018,58.620,-1.969,-0.991,0.207,3.402,-2.397,-8.594,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-28.080,5.547
2026-01-26 13:49:50.202,-26.871,-16.154,58.977,-0.539,-0.276,-0.185,3.919,-2.847,-8.594,0.000,0.000,0.000,0.000,0.000,0.000,15.780,5.780,1.896,6.932
2026-01-26 13:49:50.222,-25.773,-15.546,59.271,0.608,0.191,-0.333,3.919,-2.847,-8.470,0.000,0.000,0.000,0.000,0.000,0.000,-7.165,-17.165,17.151,3.523
2026-01-26 13:49:50.243,-24.760,-15.223,59.439,1.375,0.602,-0.345,4.053,-2.809,-8.144,0.000,0.000,0.000,0.000,0.000,0.000,-22.505,-32.505,25.843,-4.232
2026-01-26 13:49:50.274,-22.441,-13.747,59.234,1.826,1.007,-0.287,4.211,-2.244,-8.116,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-14.671
2026-01-26 13:49:50.284,-20.290,-12.770,59.090,2.143,1.328,-0.291,4.211,-2.244,-8.211,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-20.935
2026-01-26 13:49:50.315,-17.480,-10.684,58.862,2.171,1.376,-0.218,2.905,-1.627,-8.575,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-24.791
2026-01-26 13:49:50.326,-15.692,-9.784,58.375,1.530,0.919,0.111,2.905,-1.627,-9.374,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,13.955,-28.818
2026-01-26 13:49:50.357,-15.582,-9.875,57.947,0.092,0.079,0.554,2.474,-1.464,-10.269,0.000,0.000,0.000,0.000,0.000,0.000,3.168,-6.832,-20.581,-29.734
2026-01-26 13:49:50.388,-23.055,-14.061,56.722,-2.640,-1.188,0.622,2.862,-2.507,-9.125,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-7.129
2026-01-26 13:49:50.398,-25.212,-14.778,57.039,-1.795,-0.737,0.145,2.862,-2.507,-9.125,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-20.538,2.948
2026-01-26 13:49:50.398,-25.782,-14.850,57.435,-0.583,-0.199,-0.353,3.211,-2.522,-8.518,0.000,0.000,0.000,0.000,0.000,0.000,16.654,6.654,10.120,12.088
2026-01-26 13:49:50.419,-25.458,-14.293,58.061,0.342,0.194,-0.659,3.804,-2.354,-8.518,0.000,0.000,0.000,0.000,0.000,0.000,-1.839,-11.839,30.000,16.498
2026-01-26 13:49:50.440,-24.559,-13.667,58.568,0.983,0.488,-0.835,3.804,-2.354,-8.029,0.000,0.000,0.000,0.000,0.000,0.000,-14.665,-24.665,30.000,17.649
2026-01-26 13:49:50.460,-23.109,-12.124,59.424,1.239,0.777,-0.933,4.053,-2.182,-8.264,0.000,0.000,0.000,0.000,0.000,0.000,-19.778,-29.778,30.000,15.795
2026-01-26 13:49:50.481,-21.515,-10.914,60.083,1.350,0.876,-0.915,3.852,-1.747,-8.264,0.000,0.000,0.000,0.000,0.000,0.000,-21.994,-31.994,30.000,13.090
2026-01-26 13:49:50.502,-20.137,-9.822,60.675,1.308,0.752,-0.689,3.852,-1.747,-8.714,0.000,0.000,0.000,0.000,0.000,0.000,-21.163,-31.163,30.000,6.528
2026-01-26 13:49:50.523,-19.265,-9.228,60.772,0.921,0.432,-0.263,3.646,-1.392,-9.723,0.000,0.000,0.000,0.000,0.000,0.000,-13.429,-23.429,19.175,-4.125
2026-01-26 13:49:50.543,-19.054,-9.341,60.676,0.191,-0.029,0.157,3.637,-1.436,-9.489,0.000,0.000,0.000,0.000,0.000,0.000,1.186,-8.814,-6.839,-11.689
2026-01-26 13:49:50.574,-20.028,-9.933,60.285,-0.705,-0.457,0.442,3.637,-1.436,-9.489,0.000,0.000,0.000,0.000,0.000,0.000,19.104,9.104,-26.823,-14.543
2026-01-26 13:49:50.585,-21.456,-11.109,60.186,-1.452,-0.811,0.574,3.651,-1.971,-9.049,0.000,0.000,0.000,0.000,0.000,0.000,34.039,24.039,-30.000,-12.754
2026-01-26 13:49:50.595,-23.730,-12.285,59.929,-1.794,-0.996,0.576,3.651,-1.971,-9.049,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-9.132
2026-01-26 13:49:50.616,-25.497,-13.511,60.030,-1.811,-0.889,0.450,3.809,-2.082,-7.852,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-6.192
2026-01-26 13:49:50.637,-27.466,-14.109,60.093,-1.551,-0.607,0.227,3.809,-2.082,-7.852,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-21.220,-2.932
2026-01-26 13:49:50.679,-28.594,-14.516,60.226,-1.217,-0.284,0.081,4.254,-2.555,-8.058,0.000,0.000,0.000,0.000,0.000,0.000,29.331,19.331,-8.927,-3.550
