timestamp,angle_roll,angle_pitch,angle_yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,target_roll,target_pitch,target_yaw,target_wx,target_wy,target_wz,rudder1,rudder2,rudder3,rudder4
2026-01-26 12:39:03.229,-2.890,3.417,-149.605,-0.004,-0.000,0.000,0.488,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.043,-4.957,0.000,-6.000
2026-01-26 12:39:03.249,-2.894,3.415,-149.605,-0.000,-0.000,0.000,0.498,0.569,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.085,-4.915,0.000,-6.000
2026-01-26 12:39:03.270,-2.894,3.415,-149.605,0.001,-0.000,0.000,0.498,0.574,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.000,-6.000
2026-01-26 12:39:03.291,-2.890,3.417,-149.605,-0.000,-0.000,0.000,0.493,0.589,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:03.312,-2.890,3.417,-149.605,-0.000,-0.000,0.000,0.483,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:03.333,-2.890,3.417,-149.605,0.001,-0.000,0.000,0.479,0.579,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,4.976,-5.024,0.000,-6.000
2026-01-26 12:39:03.354,-2.890,3.417,-149.605,-0.000,-0.000,0.000,0.488,0.593,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.000,-6.000
2026-01-26 12:39:03.375,-2.890,3.417,-149.605,-0.003,-0.000,0.000,0.498,0.593,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:03.395,-2.894,3.415,-149.605,-0.000,-0.000,0.000,0.493,0.555,-9.767,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:03.406,-2.893,3.418,-149.605,0.003,-0.000,0.000,0.483,0.584,-9.747,0.000,0.000,0.000,0.000,0.000,0.000,4.936,-5.064,0.000,-6.000
2026-01-26 12:39:03.426,-2.890,3.417,-149.605,-0.001,-0.000,0.000,0.479,0.598,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.032,-4.968,0.000,-6.000
2026-01-26 12:39:03.447,-2.893,3.418,-149.605,-0.003,-0.000,0.000,0.488,0.560,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.069,-4.931,0.000,-6.000
2026-01-26 12:39:03.467,-2.894,3.415,-149.605,-0.000,-0.000,0.000,0.498,0.574,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.064,-4.936,0.000,-6.000
2026-01-26 12:39:03.488,-2.894,3.415,-149.605,0.001,-0.000,0.000,0.493,0.593,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.000,-6.000
2026-01-26 12:39:03.509,-2.894,3.415,-149.605,-0.000,-0.000,0.000,0.483,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:03.530,-2.894,3.415,-149.605,-0.000,-0.000,0.000,0.483,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:03.551,-2.893,3.418,-149.605,-0.000,-0.000,0.000,0.488,0.584,-9.747,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:03.582,-2.890,3.417,-149.605,0.001,-0.000,0.000,0.483,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.976,-5.024,0.000,-6.000
2026-01-26 12:39:03.592,-2.890,3.417,-149.605,0.001,-0.000,0.000,0.474,0.579,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.000,-6.000
2026-01-26 12:39:03.612,-2.890,3.417,-149.605,-0.001,-0.000,0.000,0.498,0.574,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.021,-4.979,0.000,-6.000
2026-01-26 12:39:03.633,-2.890,3.417,-149.605,-0.002,-0.000,0.000,0.498,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.043,-4.957,0.000,-6.000
2026-01-26 12:39:03.654,-2.890,3.417,-149.605,0.001,-0.000,0.000,0.498,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.000,-6.000
2026-01-26 12:39:03.674,-2.890,3.417,-149.605,0.003,-0.000,0.000,0.474,0.589,-9.767,0.000,0.000,0.000,0.000,0.000,0.000,4.931,-5.069,0.000,-6.000
2026-01-26 12:39:03.695,-2.886,3.416,-149.604,-0.000,-0.000,0.000,0.479,0.589,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.008,-4.992,0.000,-6.000
2026-01-26 12:39:03.715,-2.890,3.417,-149.605,-0.004,-0.000,0.000,0.498,0.569,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.085,-4.915,0.000,-6.000
2026-01-26 12:39:03.726,-2.893,3.418,-149.605,-0.001,-0.000,0.000,0.512,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.021,-4.979,0.000,-6.000
2026-01-26 12:39:03.747,-2.890,3.417,-149.605,0.005,-0.000,0.000,0.488,0.593,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.893,-5.107,0.000,-6.000
2026-01-26 12:39:03.767,-2.886,3.416,-149.604,0.002,-0.000,0.000,0.464,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,0.000,-6.000
2026-01-26 12:39:03.788,-2.886,3.416,-149.604,-0.004,-0.000,0.000,0.474,0.579,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.101,-4.899,0.000,-6.000
2026-01-26 12:39:03.808,-2.893,3.418,-149.605,-0.005,-0.000,0.000,0.507,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.109,-4.891,0.000,-6.000
2026-01-26 12:39:03.829,-2.893,3.418,-149.605,0.001,-0.000,0.000,0.517,0.589,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.000,-6.000
2026-01-26 12:39:03.850,-2.890,3.417,-149.605,0.006,-0.000,0.000,0.488,0.569,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.872,-5.128,0.000,-6.000
2026-01-26 12:39:03.871,-2.886,3.416,-149.604,0.001,-0.000,0.000,0.455,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.000,-6.000
2026-01-26 12:39:03.901,-2.886,3.416,-149.604,-0.004,-0.000,0.000,0.469,0.584,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.085,-4.915,0.000,-6.000
2026-01-26 12:39:03.912,-2.893,3.418,-149.605,-0.005,-0.000,0.000,0.502,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.109,-4.891,0.000,-6.000
2026-01-26 12:39:03.933,-2.893,3.418,-149.605,0.001,-0.000,0.000,0.512,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.000,-6.000
2026-01-26 12:39:03.953,-2.890,3.417,-149.605,0.005,-0.000,0.000,0.488,0.584,-9.767,0.000,0.000,0.000,0.000,0.000,0.000,4.893,-5.107,0.000,-6.000
2026-01-26 12:39:03.964,-2.886,3.416,-149.604,0.001,-0.000,0.000,0.474,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.000,-6.000
2026-01-26 12:39:03.985,-2.890,3.417,-149.605,-0.004,-0.000,0.000,0.488,0.569,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.085,-4.915,0.000,-6.000
2026-01-26 12:39:04.005,-2.893,3.418,-149.605,-0.001,-0.000,0.000,0.493,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.021,-4.979,0.000,-6.000
2026-01-26 12:39:04.026,-2.890,3.417,-149.605,0.003,-0.000,0.000,0.493,0.593,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.936,-5.064,0.000,-6.000
2026-01-26 12:39:04.046,-2.890,3.417,-149.605,-0.000,-0.000,0.000,0.483,0.574,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:04.067,-2.890,3.417,-149.605,-0.000,-0.000,0.000,0.474,0.574,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:04.087,-2.886,3.416,-149.604,-0.000,-0.000,0.000,0.483,0.589,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:04.118,-2.890,3.417,-149.605,-0.001,-0.000,0.000,0.493,0.574,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.021,-4.979,0.000,-6.000
2026-01-26 12:39:04.128,-2.890,3.417,-149.605,-0.000,-0.000,0.000,0.502,0.574,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:04.149,-2.886,3.416,-149.604,0.001,-0.000,0.000,0.488,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.000,-6.000
2026-01-26 12:39:04.170,-2.886,3.416,-149.604,0.002,-0.000,0.000,0.474,0.584,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,0.000,-6.000
2026-01-26 12:39:04.190,-2.886,3.416,-149.604,-0.001,-0.000,0.000,0.479,0.593,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.021,-4.979,0.000,-6.000
2026-01-26 12:39:04.211,-2.890,3.417,-149.605,-0.005,-0.000,0.000,0.507,0.603,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.107,-4.893,0.000,-6.000
2026-01-26 12:39:04.232,-2.893,3.418,-149.605,-0.000,-0.000,0.000,0.498,0.507,-9.767,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:04.252,-2.886,3.416,-149.604,0.005,-0.000,0.000,0.488,0.617,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.893,-5.107,0.000,-6.000
2026-01-26 12:39:04.263,-2.883,3.415,-149.604,0.002,-0.000,0.000,0.455,0.608,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,0.000,-6.000
2026-01-26 12:39:04.294,-2.886,3.416,-149.604,-0.004,-0.000,0.000,0.469,0.550,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.085,-4.915,0.000,-6.000
2026-01-26 12:39:04.314,-2.890,3.417,-149.605,-0.007,-0.000,0.000,0.517,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.149,-4.851,0.000,-6.000
2026-01-26 12:39:04.335,-2.893,3.418,-149.605,0.002,-0.000,0.000,0.507,0.593,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,0.000,-6.000
2026-01-26 12:39:04.345,-2.886,3.416,-149.604,0.010,-0.000,0.000,0.474,0.565,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.808,-5.192,0.000,-6.000
2026-01-26 12:39:04.366,-2.883,3.415,-149.604,-0.000,-0.000,0.000,0.464,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:04.387,-2.886,3.416,-149.604,-0.011,-0.000,0.000,0.493,0.584,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.213,-4.787,0.000,-6.000
2026-01-26 12:39:04.408,-2.894,3.415,-149.605,-0.001,-0.000,0.000,0.512,0.579,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.021,-4.979,0.000,-6.000
2026-01-26 12:39:04.429,-2.886,3.416,-149.604,0.010,-0.000,0.000,0.493,0.584,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.808,-5.192,0.000,-6.000
2026-01-26 12:39:04.449,-2.883,3.415,-149.604,0.002,-0.000,0.000,0.459,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,0.000,-6.000
2026-01-26 12:39:04.469,-2.891,3.414,-149.604,-0.010,-0.000,0.000,0.488,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.192,-4.808,0.000,-6.000
2026-01-26 12:39:04.490,-2.897,3.416,-149.605,-0.005,-0.000,0.000,0.512,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.107,-4.893,0.000,-6.000
2026-01-26 12:39:04.511,-2.897,3.416,-149.605,0.010,-0.000,0.000,0.493,0.579,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,4.808,-5.192,0.000,-6.000
2026-01-26 12:39:04.531,-2.883,3.415,-149.604,0.006,-0.000,0.000,0.464,0.589,-9.767,0.000,0.000,0.000,0.000,0.000,0.000,4.872,-5.128,0.000,-6.000
2026-01-26 12:39:04.542,-2.886,3.416,-149.604,-0.009,-0.000,0.000,0.479,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.208,-4.792,0.000,-6.000
2026-01-26 12:39:04.562,-2.894,3.415,-149.605,-0.009,-0.000,0.000,0.512,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.170,-4.830,0.000,-6.000
2026-01-26 12:39:04.583,-2.894,3.415,-149.605,0.006,-0.000,0.000,0.507,0.584,-9.747,0.000,0.000,0.000,0.000,0.000,0.000,4.872,-5.128,0.000,-6.000
2026-01-26 12:39:04.604,-2.890,3.417,-149.605,0.010,-0.000,0.000,0.474,0.593,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.808,-5.192,0.000,-6.000
2026-01-26 12:39:04.635,-2.897,3.416,-149.605,0.004,-0.000,0.000,0.498,0.593,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.875,-5.125,0.000,-6.000
2026-01-26 12:39:04.666,-2.886,3.416,-149.604,0.012,-0.000,0.000,0.479,0.593,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.766,-5.234,0.000,-6.000
2026-01-26 12:39:04.687,-2.883,3.415,-149.604,-0.003,-0.000,0.000,0.469,0.565,-9.767,0.000,0.000,0.000,0.000,0.000,0.000,5.064,-4.936,0.000,-6.000
2026-01-26 12:39:04.707,-2.886,3.416,-149.604,-0.010,-0.000,0.000,0.498,0.593,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.192,-4.808,0.000,-6.000
2026-01-26 12:39:04.738,-2.894,3.415,-149.605,0.002,-0.000,0.000,0.517,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,0.000,-6.000
2026-01-26 12:39:04.748,-2.886,3.416,-149.604,0.010,-0.000,0.000,0.488,0.574,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.790,-5.210,0.000,-6.000
2026-01-26 12:39:04.769,-2.883,3.415,-149.604,0.001,-0.000,0.000,0.459,0.589,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.000,-6.000
2026-01-26 12:39:04.790,-2.886,3.416,-149.604,-0.009,-0.000,0.000,0.474,0.569,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.170,-4.830,0.000,-6.000
2026-01-26 12:39:04.810,-2.890,3.417,-149.605,-0.002,-0.000,0.000,0.502,0.598,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.043,-4.957,0.000,-6.000
2026-01-26 12:39:04.831,-2.890,3.417,-149.605,0.005,-0.000,0.000,0.512,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.893,-5.107,0.000,-6.000
2026-01-26 12:39:04.852,-2.883,3.415,-149.604,0.003,-0.000,0.000,0.479,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.936,-5.064,0.000,-6.000
2026-01-26 12:39:04.862,-2.883,3.415,-149.604,-0.001,-0.000,0.000,0.464,0.589,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.032,-4.968,0.000,-6.000
2026-01-26 12:39:04.883,-2.883,3.415,-149.604,-0.001,-0.000,0.000,0.474,0.579,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.021,-4.979,0.000,-6.000
2026-01-26 12:39:04.914,-2.883,3.415,-149.604,-0.000,-0.000,0.000,0.493,0.574,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:04.945,-2.883,3.415,-149.604,-0.000,-0.000,0.000,0.493,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:04.966,-2.883,3.415,-149.604,-0.000,-0.000,0.000,0.493,0.589,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:04.976,-2.883,3.415,-149.604,0.002,-0.000,0.000,0.479,0.589,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,0.000,-6.000
2026-01-26 12:39:04.986,-2.879,3.418,-149.604,-0.000,-0.000,0.000,0.479,0.579,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:05.007,-2.883,3.415,-149.604,-0.003,-0.000,0.000,0.488,0.574,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.064,-4.936,0.000,-6.000
2026-01-26 12:39:05.028,-2.886,3.416,-149.604,-0.002,-0.000,0.000,0.502,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.043,-4.957,0.000,-6.000
2026-01-26 12:39:05.049,-2.886,3.416,-149.604,0.001,-0.000,0.000,0.498,0.574,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.000,-6.000
2026-01-26 12:39:05.070,-2.883,3.415,-149.604,0.005,-0.000,0.000,0.464,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.893,-5.107,0.000,-6.000
2026-01-26 12:39:05.090,-2.879,3.418,-149.604,-0.000,-0.000,0.000,0.464,0.589,-9.767,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:05.100,-2.883,3.415,-149.604,-0.007,-0.000,0.000,0.502,0.579,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.149,-4.851,0.000,-6.000
2026-01-26 12:39:05.121,-2.886,3.416,-149.604,-0.002,-0.000,0.000,0.522,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.043,-4.957,0.000,-6.000
2026-01-26 12:39:05.163,-2.879,3.418,-149.604,0.010,-0.000,0.000,0.488,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.808,-5.192,0.000,-6.000
2026-01-26 12:39:05.173,-2.872,3.416,-149.604,0.005,-0.000,0.000,0.455,0.579,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.893,-5.107,0.000,-6.000
2026-01-26 12:39:05.215,-2.875,3.417,-149.604,-0.009,-0.000,0.000,0.469,0.589,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.170,-4.830,0.000,-6.000
2026-01-26 12:39:05.225,-2.886,3.416,-149.604,-0.009,-0.000,0.000,0.507,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.170,-4.830,0.000,-6.000
2026-01-26 12:39:05.235,-2.886,3.416,-149.604,0.005,-0.000,0.000,0.522,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.893,-5.107,0.000,-6.000
2026-01-26 12:39:05.246,-2.875,3.417,-149.604,0.010,-0.000,0.000,0.479,0.569,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.808,-5.192,0.000,-6.000
2026-01-26 12:39:05.266,-2.886,3.416,-149.604,0.001,-0.000,0.000,0.498,0.574,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.000,-6.000
2026-01-26 12:39:05.287,-2.879,3.418,-149.604,0.007,-0.000,0.000,0.493,0.574,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,4.851,-5.149,0.000,-6.000
2026-01-26 12:39:05.308,-2.879,3.418,-149.604,-0.001,-0.000,0.000,0.483,0.598,-9.767,0.000,0.000,0.000,0.000,0.000,0.000,5.021,-4.979,0.000,-6.000
2026-01-26 12:39:05.329,-2.882,3.419,-149.604,-0.005,-0.000,0.000,0.488,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.107,-4.893,0.000,-6.000
2026-01-26 12:39:05.339,-2.882,3.419,-149.604,0.001,-0.000,0.000,0.493,0.584,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.000,-6.000
2026-01-26 12:39:05.380,-2.879,3.418,-149.604,0.005,-0.000,0.000,0.479,0.584,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.893,-5.107,0.000,-6.000
2026-01-26 12:39:05.381,-2.879,3.418,-149.604,-0.002,-0.000,0.000,0.493,0.574,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.043,-4.957,0.000,-6.000
2026-01-26 12:39:05.401,-2.885,3.420,-149.604,-0.006,-0.000,0.000,0.502,0.579,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.128,-4.872,0.000,-6.000
2026-01-26 12:39:05.421,-2.882,3.419,-149.604,0.003,-0.000,0.000,0.488,0.589,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.936,-5.064,0.000,-6.000
2026-01-26 12:39:05.442,-2.875,3.417,-149.604,0.007,-0.000,0.000,0.464,0.574,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.851,-5.149,0.000,-6.000
2026-01-26 12:39:05.462,-2.879,3.418,-149.604,-0.005,-0.000,0.000,0.483,0.593,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.107,-4.893,0.000,-6.000
2026-01-26 12:39:05.482,-2.890,3.417,-149.605,-0.009,-0.000,0.000,0.498,0.584,-9.747,0.000,0.000,0.000,0.000,0.000,0.000,5.170,-4.830,0.000,-6.000
2026-01-26 12:39:05.503,-2.890,3.417,-149.605,0.002,-0.000,0.000,0.517,0.565,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,0.000,-6.000
2026-01-26 12:39:05.524,-2.879,3.418,-149.604,0.009,-0.000,0.000,0.483,0.603,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.830,-5.170,0.000,-6.000
2026-01-26 12:39:05.545,-2.879,3.418,-149.604,-0.000,-0.000,0.000,0.459,0.593,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:05.576,-2.882,3.419,-149.604,-0.007,-0.000,0.000,0.479,0.574,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.149,-4.851,0.000,-6.000
2026-01-26 12:39:05.587,-2.882,3.419,-149.604,0.005,-0.000,0.000,0.512,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.893,-5.107,0.000,-6.000
2026-01-26 12:39:05.607,-2.879,3.418,-149.604,0.003,-0.000,0.000,0.483,0.593,-9.767,0.000,0.000,0.000,0.000,0.000,0.000,4.936,-5.064,0.000,-6.000
2026-01-26 12:39:05.629,-2.882,3.419,-149.604,-0.003,-0.000,0.000,0.464,0.565,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.064,-4.936,0.000,-6.000
2026-01-26 12:39:05.639,-2.885,3.420,-149.604,-0.002,-0.000,0.000,0.479,0.579,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.043,-4.957,0.000,-6.000
2026-01-26 12:39:05.660,-2.885,3.420,-149.604,-0.000,-0.000,0.000,0.502,0.579,-9.767,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:05.681,-2.885,3.420,-149.604,-0.000,-0.000,0.000,0.502,0.574,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:05.712,-2.885,3.420,-149.604,-0.000,-0.000,0.000,0.498,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:05.722,-2.885,3.420,-149.604,0.001,-0.000,0.000,0.483,0.574,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,4.979,-5.021,0.000,-6.000
2026-01-26 12:39:05.743,-2.882,3.419,-149.604,-0.000,-0.000,0.000,0.479,0.584,-9.767,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:05.784,-2.885,3.420,-149.604,-0.001,-0.000,0.000,0.483,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.021,-4.979,0.000,-6.000
2026-01-26 12:39:05.795,-2.885,3.420,-149.604,-0.001,-0.000,0.000,0.483,0.584,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.021,-4.979,0.000,-6.000
2026-01-26 12:39:05.816,-2.885,3.420,-149.604,-0.000,-0.000,0.000,0.498,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:05.826,-2.885,3.420,-149.604,-0.000,-0.000,0.000,0.488,0.579,-9.767,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:05.847,-2.885,3.420,-149.604,-0.000,-0.000,0.000,0.479,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:05.878,-2.885,3.420,-149.604,-0.000,-0.000,0.000,0.474,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:05.878,-2.885,3.420,-149.604,-0.001,-0.000,0.000,0.479,0.584,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.021,-4.979,0.000,-6.000
2026-01-26 12:39:05.919,-2.885,3.420,-149.604,-0.000,-0.000,0.000,0.483,0.584,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:05.919,-2.885,3.420,-149.604,-0.000,-0.000,0.000,0.488,0.584,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:05.940,-2.885,3.420,-149.604,-0.000,-0.000,0.000,0.493,0.574,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:05.971,-2.885,3.420,-149.604,-0.000,-0.000,0.000,0.493,0.569,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:05.982,-2.882,3.419,-149.604,0.002,-0.000,0.000,0.469,0.593,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,4.952,-5.048,0.000,-6.000
2026-01-26 12:39:06.003,-2.882,3.419,-149.604,-0.000,-0.000,0.000,0.474,0.579,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.000,-6.000
2026-01-26 12:39:06.034,-2.882,3.419,-149.601,-0.003,-0.000,0.000,0.493,0.569,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,5.064,-4.936,0.000,-6.000
2026-01-26 12:39:06.044,-2.886,3.416,-149.601,-0.002,-0.000,0.000,0.507,0.589,-9.757,0.000,0.000,0.000,0.000,0.000,0.000,5.043,-4.957,0.000,-6.000
2026-01-26 12:39:06.065,-2.886,3.416,-149.601,0.003,-0.000,0.000,0.488,0.584,-9.762,0.000,0.000,0.000,0.000,0.000,0.000,4.936,-5.064,0.000,-6.000
