timestamp,angle_roll,angle_pitch,angle_yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,target_roll,target_pitch,target_yaw,target_wx,target_wy,target_wz,rudder1,rudder2,rudder3,rudder4
2026-01-26 13:02:15.493,2.625,2.651,-59.780,0.267,-0.126,0.799,-0.651,-0.105,-9.810,0.000,0.000,0.000,0.000,0.000,0.000,-0.335,-10.335,-30.000,-35.435
2026-01-26 13:02:15.503,2.784,2.454,-61.720,0.173,-0.227,0.563,0.297,-0.105,-9.810,0.000,0.000,0.000,0.000,0.000,0.000,1.644,-8.356,-26.181,-23.085
2026-01-26 13:02:15.545,2.855,2.272,-62.704,0.064,-0.154,0.280,0.613,-0.675,-10.350,0.000,0.000,0.000,0.000,0.000,0.000,2.154,-7.846,-27.061,-23.979
2026-01-26 13:02:15.555,2.815,2.270,-62.970,-0.022,0.009,-0.108,0.842,-0.120,-10.393,0.000,0.000,0.000,0.000,0.000,0.000,5.438,-4.562,4.492,-1.885
2026-01-26 13:02:15.565,2.756,2.461,-62.260,-0.077,0.237,-0.454,0.775,0.211,-10.250,0.000,0.000,0.000,0.000,0.000,0.000,6.598,-3.402,24.981,8.833
2026-01-26 13:02:15.576,2.624,2.840,-61.307,-0.093,0.337,-0.454,0.517,-0.278,-9.881,0.000,0.000,0.000,0.000,0.000,0.000,6.857,-3.143,24.904,5.443
2026-01-26 13:02:15.586,2.502,3.301,-59.003,-0.185,0.473,-0.880,0.292,-0.124,-9.470,0.000,0.000,0.000,0.000,0.000,0.000,8.786,-1.214,30.000,20.414
2026-01-26 13:02:15.618,2.290,3.698,-57.494,-0.212,0.476,-0.880,-0.502,0.536,-9.513,0.000,0.000,0.000,0.000,0.000,0.000,9.247,-0.753,30.000,19.672
2026-01-26 13:02:15.649,2.020,3.935,-55.241,-0.289,0.305,-0.674,-1.129,1.206,-9.451,0.000,0.000,0.000,0.000,0.000,0.000,10.799,0.799,30.000,14.147
2026-01-26 13:02:15.659,1.762,4.113,-54.097,-0.259,0.158,-0.323,-2.053,2.082,-9.489,0.000,0.000,0.000,0.000,0.000,0.000,10.082,0.082,14.121,2.239
2026-01-26 13:02:15.670,1.649,4.138,-53.755,-0.231,0.095,-0.323,-1.842,1.565,-9.786,0.000,0.000,0.000,0.000,0.000,0.000,9.617,-0.383,14.823,5.042
2026-01-26 13:02:15.680,1.592,4.121,-54.134,-0.057,-0.015,0.265,-1.125,0.909,-9.470,0.000,0.000,0.000,0.000,0.000,0.000,5.982,-4.018,-12.062,-17.363
2026-01-26 13:02:15.690,1.673,4.115,-54.966,0.076,-0.025,0.454,-0.522,0.842,-9.479,0.000,0.000,0.000,0.000,0.000,0.000,3.260,-6.740,-19.613,-24.630
2026-01-26 13:02:15.701,1.816,4.172,-56.154,0.157,0.010,0.577,-0.761,0.526,-9.723,0.000,0.000,0.000,0.000,0.000,0.000,2.205,-7.795,-18.603,-23.744
2026-01-26 13:02:15.722,1.913,4.226,-57.185,0.170,-0.000,0.631,-0.809,0.713,-9.948,0.000,0.000,0.000,0.000,0.000,0.000,1.601,-8.399,-25.231,-31.220
2026-01-26 13:02:15.753,2.095,4.177,-59.027,0.197,-0.094,0.649,-0.900,1.416,-10.034,0.000,0.000,0.000,0.000,0.000,0.000,1.530,-8.470,-25.610,-30.841
2026-01-26 13:02:15.763,2.227,4.058,-60.140,0.215,-0.150,0.649,-0.536,1.096,-10.188,0.000,0.000,0.000,0.000,0.000,0.000,0.707,-9.293,-28.965,-28.978
2026-01-26 13:02:15.795,2.380,3.807,-61.530,0.185,-0.287,0.498,-0.158,0.316,-9.944,0.000,0.000,0.000,0.000,0.000,0.000,1.292,-8.708,-25.669,-20.172
2026-01-26 13:02:15.857,2.535,3.417,-62.713,0.140,-0.311,0.258,0.057,-0.081,-9.795,0.000,0.000,0.000,0.000,0.000,0.000,1.820,-8.180,-26.567,-19.274
2026-01-26 13:02:15.868,2.618,3.261,-62.990,0.109,-0.157,-0.054,0.440,0.000,-10.001,0.000,0.000,0.000,0.000,0.000,0.000,2.829,-7.171,-0.980,-0.716
2026-01-26 13:02:15.878,2.720,3.402,-62.498,0.054,0.131,-0.350,0.617,0.201,-9.920,0.000,0.000,0.000,0.000,0.000,0.000,4.005,-5.995,18.539,6.417
2026-01-26 13:02:15.899,2.757,3.687,-61.772,0.026,0.265,-0.350,0.488,0.373,-9.776,0.000,0.000,0.000,0.000,0.000,0.000,4.472,-5.528,19.301,2.695
2026-01-26 13:02:15.940,2.878,4.238,-60.050,-0.021,0.511,-0.650,-0.029,0.335,-9.747,0.000,0.000,0.000,0.000,0.000,0.000,5.494,-4.506,30.000,10.112
2026-01-26 13:02:15.951,2.812,4.730,-58.907,-0.042,0.554,-0.650,-0.397,0.234,-9.867,0.000,0.000,0.000,0.000,0.000,0.000,5.841,-4.159,30.000,8.920
2026-01-26 13:02:15.961,2.733,5.087,-57.426,-0.150,0.375,-0.563,-0.306,0.699,-9.566,0.000,0.000,0.000,0.000,0.000,0.000,8.005,-1.995,30.000,9.024
2026-01-26 13:02:15.971,2.561,5.303,-55.967,-0.199,0.221,-0.423,-0.565,0.904,-9.771,0.000,0.000,0.000,0.000,0.000,0.000,9.041,-0.959,20.469,6.011
2026-01-26 13:02:15.982,2.403,5.411,-55.239,-0.182,0.155,-0.211,-0.670,1.392,-9.633,0.000,0.000,0.000,0.000,0.000,0.000,9.350,-0.650,20.185,7.690
2026-01-26 13:02:15.992,2.320,5.503,-55.006,-0.112,0.129,0.016,-0.943,1.345,-9.604,0.000,0.000,0.000,0.000,0.000,0.000,7.246,-2.754,1.935,-9.213
2026-01-26 13:02:16.003,2.266,5.584,-55.320,-0.015,0.046,0.242,-0.976,1.392,-9.637,0.000,0.000,0.000,0.000,0.000,0.000,5.165,-4.835,-10.073,-17.579
2026-01-26 13:02:16.023,2.288,5.537,-56.127,0.069,-0.059,0.452,-1.369,1.531,-10.015,0.000,0.000,0.000,0.000,0.000,0.000,4.438,-5.562,-9.768,-15.620
2026-01-26 13:02:16.034,2.318,5.427,-57.005,0.107,-0.191,0.606,-1.459,1.488,-10.159,0.000,0.000,0.000,0.000,0.000,0.000,2.853,-7.147,-28.060,-26.431
2026-01-26 13:02:16.075,2.328,5.092,-58.835,0.149,-0.390,0.661,-0.947,0.823,-9.886,0.000,0.000,0.000,0.000,0.000,0.000,1.958,-8.042,-30.000,-24.608
2026-01-26 13:02:16.086,2.520,4.413,-60.299,0.187,-0.542,0.586,-0.182,0.340,-9.690,0.000,0.000,0.000,0.000,0.000,0.000,1.605,-8.395,-30.000,-22.819
2026-01-26 13:02:16.096,2.624,3.983,-61.223,0.199,-0.588,0.586,0.201,-0.029,-9.824,0.000,0.000,0.000,0.000,0.000,0.000,1.015,-8.985,-30.000,-17.682
2026-01-26 13:02:16.117,2.703,3.563,-62.094,0.111,-0.352,0.142,0.330,0.038,-9.929,0.000,0.000,0.000,0.000,0.000,0.000,2.890,-7.110,-11.102,-3.767
2026-01-26 13:02:16.127,2.742,3.449,-62.147,0.023,-0.080,-0.105,0.100,0.120,-9.867,0.000,0.000,0.000,0.000,0.000,0.000,4.687,-5.313,4.249,0.616
2026-01-26 13:02:16.137,2.653,3.590,-61.712,-0.085,0.123,-0.274,-0.129,0.584,-9.633,0.000,0.000,0.000,0.000,0.000,0.000,5.398,-4.602,5.046,-2.652
2026-01-26 13:02:16.137,2.511,3.735,-61.169,-0.202,0.187,-0.400,-0.321,0.263,-9.656,0.000,0.000,0.000,0.000,0.000,0.000,9.042,-0.958,19.731,6.270
2026-01-26 13:02:16.158,2.105,3.935,-59.933,-0.336,0.175,-0.474,-0.086,0.440,-9.743,0.000,0.000,0.000,0.000,0.000,0.000,11.901,1.901,22.759,9.905
2026-01-26 13:02:16.179,1.640,3.988,-58.801,-0.460,0.095,-0.516,0.057,0.565,-9.805,0.000,0.000,0.000,0.000,0.000,0.000,12.785,2.785,22.026,9.898
2026-01-26 13:02:16.199,1.228,3.966,-57.914,-0.514,0.052,-0.523,-0.077,0.579,-9.671,0.000,0.000,0.000,0.000,0.000,0.000,15.276,5.276,21.957,13.886
2026-01-26 13:02:16.209,0.644,3.886,-56.746,-0.568,-0.042,-0.473,-0.201,0.861,-9.790,0.000,0.000,0.000,0.000,0.000,0.000,16.370,6.370,18.071,13.767
2026-01-26 13:02:16.251,-0.047,3.770,-55.504,-0.544,-0.067,-0.380,-0.282,0.790,-9.848,0.000,0.000,0.000,0.000,0.000,0.000,15.808,5.808,13.408,10.089
2026-01-26 13:02:16.262,-0.499,3.654,-54.780,-0.456,-0.107,-0.254,-0.469,1.010,-9.934,0.000,0.000,0.000,0.000,0.000,0.000,15.484,5.484,13.840,10.584
2026-01-26 13:02:16.272,-0.754,3.514,-54.447,-0.339,-0.170,-0.075,-0.574,1.120,-9.948,0.000,0.000,0.000,0.000,0.000,0.000,11.775,1.775,-0.393,0.401
2026-01-26 13:02:16.293,-1.006,3.204,-54.401,-0.204,-0.226,0.071,-0.301,0.627,-9.924,0.000,0.000,0.000,0.000,0.000,0.000,10.529,0.529,-1.041,1.049
2026-01-26 13:02:16.303,-1.046,2.952,-54.687,-0.061,-0.227,0.177,0.077,0.522,-9.900,0.000,0.000,0.000,0.000,0.000,0.000,8.003,-1.997,-7.723,-3.987
2026-01-26 13:02:16.324,-0.984,2.804,-55.036,0.068,-0.165,0.258,0.493,0.335,-10.001,0.000,0.000,0.000,0.000,0.000,0.000,3.636,-6.364,-13.613,-13.011
2026-01-26 13:02:16.334,-0.790,2.669,-55.871,0.136,-0.096,0.336,1.144,0.077,-9.738,0.000,0.000,0.000,0.000,0.000,0.000,2.374,-7.626,-12.815,-13.809
2026-01-26 13:02:16.355,-0.646,2.598,-56.362,0.140,-0.074,0.336,1.297,0.005,-10.446,0.000,0.000,0.000,0.000,0.000,0.000,2.192,-7.808,-14.910,-17.935
2026-01-26 13:02:16.365,-0.136,2.573,-56.655,0.408,-0.037,-0.025,0.613,0.507,-10.657,0.000,0.000,0.000,0.000,0.000,0.000,-3.524,-13.524,1.440,-3.434
2026-01-26 13:02:16.396,0.532,2.606,-56.576,0.560,0.071,-0.048,-0.067,0.593,-10.006,0.000,0.000,0.000,0.000,0.000,0.000,-5.349,-15.349,1.260,-5.300
2026-01-26 13:02:16.406,1.011,2.684,-56.539,0.592,0.114,-0.048,-0.522,0.416,-9.455,0.000,0.000,0.000,0.000,0.000,0.000,-6.845,-16.845,4.211,-6.333
2026-01-26 13:02:16.417,1.594,2.716,-56.719,0.446,-0.019,0.123,-0.775,0.421,-9.470,0.000,0.000,0.000,0.000,0.000,0.000,-3.652,-13.652,-5.927,-10.838
2026-01-26 13:02:16.469,1.801,2.578,-56.988,0.368,-0.068,0.123,-0.828,0.541,-9.546,0.000,0.000,0.000,0.000,0.000,0.000,-2.357,-12.357,-6.258,-9.542
2026-01-26 13:02:16.479,1.712,2.375,-57.497,-0.002,-0.163,0.178,-0.876,0.416,-9.594,0.000,0.000,0.000,0.000,0.000,0.000,5.335,-4.665,-10.420,-9.764
2026-01-26 13:02:16.500,1.612,2.159,-57.882,-0.073,-0.180,0.127,-0.646,0.560,-9.556,0.000,0.000,0.000,0.000,0.000,0.000,6.423,-3.577,-8.412,-7.218
2026-01-26 13:02:16.510,1.562,2.015,-58.087,-0.046,-0.140,0.043,-0.579,0.632,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,6.213,-3.787,-8.625,-7.517
2026-01-26 13:02:16.520,1.505,1.965,-58.123,-0.095,-0.112,-0.027,-0.555,0.402,-9.465,0.000,0.000,0.000,0.000,0.000,0.000,6.904,-3.096,-1.147,-2.680
2026-01-26 13:02:16.592,1.308,1.941,-58.019,-0.153,-0.033,-0.064,-0.416,0.201,-9.585,0.000,0.000,0.000,0.000,0.000,0.000,8.106,-1.894,2.080,-2.599
2026-01-26 13:02:16.603,1.147,1.914,-57.916,-0.165,-0.035,-0.064,-0.416,0.335,-9.752,0.000,0.000,0.000,0.000,0.000,0.000,8.307,-1.693,1.866,-2.752
2026-01-26 13:02:16.623,0.824,1.806,-57.855,-0.239,-0.061,0.004,-0.330,0.340,-9.920,0.000,0.000,0.000,0.000,0.000,0.000,9.814,-0.186,-1.607,-5.203
2026-01-26 13:02:16.633,0.645,1.783,-57.874,-0.248,-0.057,0.004,-0.239,0.258,-10.039,0.000,0.000,0.000,0.000,0.000,0.000,9.952,-0.048,-1.305,-5.036
2026-01-26 13:02:16.633,0.503,1.721,-57.889,-0.117,-0.055,-0.014,-0.115,0.215,-10.006,0.000,0.000,0.000,0.000,0.000,0.000,7.191,-2.809,-0.427,-4.193
2026-01-26 13:02:16.654,0.481,1.653,-57.842,-0.045,-0.056,-0.028,0.019,0.230,-9.819,0.000,0.000,0.000,0.000,0.000,0.000,6.478,-3.522,-0.617,-4.275
2026-01-26 13:02:16.665,0.479,1.607,-57.798,-0.023,-0.055,-0.028,0.019,0.230,-9.805,0.000,0.000,0.000,0.000,0.000,0.000,5.464,-4.536,0.032,-3.774
2026-01-26 13:02:16.727,0.541,1.612,-57.745,0.002,-0.025,-0.022,0.029,0.349,-9.805,0.000,0.000,0.000,0.000,0.000,0.000,4.956,-5.044,0.374,-4.627
2026-01-26 13:02:16.738,0.712,1.622,-57.704,0.139,0.016,-0.022,0.029,0.349,-10.604,0.000,0.000,0.000,0.000,0.000,0.000,2.211,-7.789,1.215,-5.425
2026-01-26 13:02:16.758,2.334,2.188,-57.279,0.812,0.197,-0.116,0.191,0.708,-10.604,0.000,0.000,0.000,0.000,0.000,0.000,-11.472,-21.472,8.645,-5.356
2026-01-26 13:02:16.769,4.359,2.569,-56.649,1.913,0.530,-0.330,0.191,0.708,-10.441,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,23.791,-3.415
2026-01-26 13:02:16.789,8.413,3.682,-55.310,3.338,1.027,-0.529,-1.172,0.723,-10.317,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-5.368
2026-01-26 13:02:16.820,14.466,5.122,-53.101,4.009,1.270,-0.633,-1.172,0.723,-10.317,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-5.400
2026-01-26 13:02:16.841,18.493,5.818,-51.517,4.495,1.313,-0.772,-3.350,0.689,-9.168,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-1.368
2026-01-26 13:02:16.872,25.346,6.600,-48.693,4.861,1.328,-0.840,-3.350,0.689,-9.168,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,1.075
2026-01-26 13:02:16.883,28.854,6.828,-47.204,4.266,1.127,-0.713,-5.312,0.947,-7.350,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-0.034
2026-01-26 13:02:16.893,32.057,6.781,-45.933,2.781,0.622,-0.443,-5.312,0.947,-7.350,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-2.154
2026-01-26 13:02:16.904,33.044,6.626,-45.619,1.636,0.213,-0.207,-5.804,1.086,-7.374,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,12.547,-1.972
2026-01-26 13:02:16.935,33.733,6.399,-45.626,0.743,-0.080,-0.055,-5.804,1.086,-7.374,0.000,0.000,0.000,0.000,0.000,0.000,-12.414,-22.414,1.438,-3.049
2026-01-26 13:02:16.966,34.120,6.326,-45.659,0.597,-0.076,-0.011,-5.699,0.976,-7.489,0.000,0.000,0.000,0.000,0.000,0.000,-6.945,-16.945,-1.091,-4.057
2026-01-26 13:02:16.987,34.703,6.295,-45.553,0.522,0.017,-0.035,-5.699,0.976,-7.489,0.000,0.000,0.000,0.000,0.000,0.000,-5.656,-15.656,1.474,-4.662
2026-01-26 13:02:17.101,34.933,6.288,-45.447,0.366,0.062,-0.053,-5.800,0.751,-7.675,0.000,0.000,0.000,0.000,0.000,0.000,-2.324,-12.324,3.380,-5.119
2026-01-26 13:02:17.142,34.750,6.305,-45.384,-0.003,0.084,-0.015,-5.666,0.842,-7.675,0.000,0.000,0.000,0.000,0.000,0.000,5.186,-4.814,2.289,-7.096
2026-01-26 13:02:17.153,34.446,6.299,-45.423,-0.232,0.011,0.014,-5.666,0.842,-8.140,0.000,0.000,0.000,0.000,0.000,0.000,9.647,-0.353,-0.346,-6.805
2026-01-26 13:02:17.174,33.854,6.276,-45.567,-0.333,-0.041,0.047,-5.651,1.215,-8.140,0.000,0.000,0.000,0.000,0.000,0.000,11.694,1.694,-2.725,-7.067
2026-01-26 13:02:17.184,33.291,6.292,-45.839,-0.532,-0.107,0.106,-5.651,1.215,-8.183,0.000,0.000,0.000,0.000,0.000,0.000,15.645,5.645,-6.376,-8.104
2026-01-26 13:02:17.226,31.761,6.078,-46.326,-0.933,-0.269,0.135,-5.187,0.904,-8.183,0.000,0.000,0.000,0.000,0.000,0.000,23.811,13.811,-10.844,-5.979
2026-01-26 13:02:17.237,30.561,5.930,-46.861,-1.229,-0.390,0.166,-5.187,0.904,-8.068,0.000,0.000,0.000,0.000,0.000,0.000,29.577,19.577,-14.446,-4.848
2026-01-26 13:02:17.247,26.612,5.243,-48.179,-2.249,-0.657,0.387,-4.670,1.081,-8.068,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-28.733,-8.245
2026-01-26 13:02:17.257,22.612,4.910,-50.465,-3.893,-1.166,0.854,-4.670,1.081,-7.953,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-16.828
2026-01-26 13:02:17.288,13.683,3.176,-53.728,-5.872,-1.778,1.140,-3.216,0.191,-7.953,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-21.615
2026-01-26 13:02:17.349,7.996,1.950,-56.584,-6.457,-1.936,1.139,-3.216,0.191,-9.154,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-21.551
2026-01-26 13:02:17.360,-0.932,-0.228,-59.215,-6.788,-1.867,1.108,0.081,-0.115,-9.154,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-20.315
2026-01-26 13:02:17.370,-4.812,-1.308,-60.569,-5.292,-1.393,0.627,0.081,-0.115,-10.039,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-3.229
2026-01-26 13:02:17.381,-7.315,-1.366,-60.654,-2.554,-0.417,0.055,2.168,-0.163,-10.360,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-10.197,-0.234
2026-01-26 13:02:17.413,-8.057,-1.056,-60.112,-1.428,0.082,-0.248,2.168,-0.163,-10.135,0.000,0.000,0.000,0.000,0.000,0.000,33.556,23.556,11.569,2.288
2026-01-26 13:02:17.443,-9.043,-0.633,-59.536,-0.892,0.159,-0.265,2.900,-0.172,-10.738,0.000,0.000,0.000,0.000,0.000,0.000,22.658,12.658,13.825,1.395
2026-01-26 13:02:17.454,-9.780,-0.675,-59.455,-0.711,-0.039,-0.053,2.900,-0.172,-10.384,0.000,0.000,0.000,0.000,0.000,0.000,19.737,9.737,1.921,-3.660
2026-01-26 13:02:17.464,-10.419,-0.930,-59.615,-0.802,-0.213,0.124,2.192,-0.627,-9.121,0.000,0.000,0.000,0.000,0.000,0.000,21.034,11.034,-9.233,-6.696
2026-01-26 13:02:17.475,-11.898,-1.316,-60.005,-1.131,-0.249,0.177,2.192,-0.627,-9.121,0.000,0.000,0.000,0.000,0.000,0.000,26.681,16.681,-11.959,-8.187
2026-01-26 13:02:17.485,-12.538,-1.505,-60.164,-0.934,-0.133,0.115,2.383,-0.311,-9.747,0.000,0.000,0.000,0.000,0.000,0.000,23.678,13.678,-7.250,-7.911
2026-01-26 13:02:17.526,-12.830,-1.325,-60.405,-0.388,0.081,0.095,2.287,-0.005,-10.168,0.000,0.000,0.000,0.000,0.000,0.000,12.565,2.565,-2.092,-11.493
2026-01-26 13:02:17.557,-12.748,-1.153,-60.522,-0.031,0.144,0.046,2.287,-0.005,-10.168,0.000,0.000,0.000,0.000,0.000,0.000,6.636,-3.364,0.875,-10.539
2026-01-26 13:02:17.588,-12.642,-1.066,-60.484,0.054,0.106,-0.027,2.000,-0.014,-10.058,0.000,0.000,0.000,0.000,0.000,0.000,3.924,-6.076,3.199,-7.025
2026-01-26 13:02:17.620,-12.426,-0.980,-60.368,0.089,0.015,-0.051,2.493,-0.100,-10.034,0.000,0.000,0.000,0.000,0.000,0.000,3.212,-6.788,2.293,-4.245
2026-01-26 13:02:17.630,-11.805,-0.905,-60.128,0.296,0.007,-0.054,2.493,-0.100,-10.034,0.000,0.000,0.000,0.000,0.000,0.000,-0.333,-10.333,2.344,-3.998
2026-01-26 13:02:17.714,-10.911,-0.674,-59.819,0.856,0.145,-0.198,2.828,0.388,-11.566,0.000,0.000,0.000,0.000,0.000,0.000,-12.125,-22.125,10.802,-0.993
2026-01-26 13:02:17.745,-6.724,0.794,-58.798,2.455,0.506,-0.509,2.469,0.861,-11.566,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,4.127
2026-01-26 13:02:17.755,-2.712,1.818,-57.057,4.146,0.909,-0.793,2.469,0.861,-11.403,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,7.536
2026-01-26 13:02:17.765,5.768,3.672,-54.841,5.807,1.237,-0.916,0.340,0.263,-10.484,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,5.791
2026-01-26 13:02:17.807,10.930,4.386,-52.743,5.999,1.172,-0.860,0.340,0.263,-9.518,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,4.966
2026-01-26 13:02:17.817,16.950,4.381,-50.970,5.283,0.844,-0.714,-3.024,0.129,-7.771,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,5.675
2026-01-26 13:02:17.859,21.489,4.480,-49.729,3.833,0.499,-0.446,-3.024,0.129,-7.771,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,28.794,0.871
2026-01-26 13:02:17.869,23.237,4.422,-49.390,2.626,0.217,-0.189,-4.977,0.354,-7.149,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,11.890,-2.806
2026-01-26 13:02:17.879,24.804,4.373,-49.330,1.516,0.031,-0.024,-4.977,0.354,-7.149,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,2.110,-6.192
2026-01-26 13:02:17.900,25.487,4.400,-49.294,1.076,0.063,-0.005,-5.192,0.751,-7.934,0.000,0.000,0.000,0.000,0.000,0.000,-16.512,-26.512,1.449,-7.065
2026-01-26 13:02:17.921,26.476,4.541,-48.901,0.820,0.191,-0.083,-5.192,0.751,-7.934,0.000,0.000,0.000,0.000,0.000,0.000,-12.139,-22.139,6.770,-6.123
2026-01-26 13:02:17.932,27.057,4.664,-48.565,0.748,0.288,-0.134,-4.536,0.613,-8.714,0.000,0.000,0.000,0.000,0.000,0.000,-9.968,-19.968,11.131,-6.393
2026-01-26 13:02:17.942,27.817,4.860,-48.139,0.623,0.290,-0.104,-4.536,0.613,-8.714,0.000,0.000,0.000,0.000,0.000,0.000,-7.818,-17.818,9.963,-7.611
2026-01-26 13:02:17.973,28.179,4.964,-47.985,0.502,0.225,-0.043,-4.622,0.924,-8.771,0.000,0.000,0.000,0.000,0.000,0.000,-5.050,-15.050,6.204,-8.795
2026-01-26 13:02:17.973,28.376,5.129,-47.976,0.267,0.142,0.028,-4.622,0.924,-8.771,0.000,0.000,0.000,0.000,0.000,0.000,-1.012,-11.012,1.966,-10.182
2026-01-26 13:02:18.005,28.356,5.192,-48.024,0.084,0.068,0.051,-4.857,0.976,-8.551,0.000,0.000,0.000,0.000,0.000,0.000,3.314,-6.686,-0.660,-9.388
2026-01-26 13:02:18.025,28.228,5.229,-48.201,-0.001,-0.015,0.059,-4.857,0.976,-8.551,0.000,0.000,0.000,0.000,0.000,0.000,4.770,-5.230,-2.402,-8.285
2026-01-26 13:02:18.178,3.930,0.843,-57.496,-6.669,-1.886,1.182,-0.679,-0.273,-7.776,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-23.276
2026-01-26 13:02:18.250,-20.475,-5.861,-63.908,-3.650,-0.941,0.219,5.168,-0.809,-10.484,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-27.359,3.803
2026-01-26 13:02:18.260,-21.791,-5.599,-63.031,-1.785,-0.375,-0.460,5.168,-0.809,-10.341,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,1.284,13.510
2026-01-26 13:02:18.271,-21.921,-5.235,-62.298,-0.616,-0.067,-0.460,5.642,-0.933,-10.097,0.000,0.000,0.000,0.000,0.000,0.000,17.310,7.310,17.061,13.755
2026-01-26 13:02:18.292,-21.580,-4.811,-61.609,0.111,0.032,-0.288,5.154,-1.158,-9.331,0.000,0.000,0.000,0.000,0.000,0.000,2.330,-7.670,12.183,4.826
2026-01-26 13:02:18.303,-21.548,-4.830,-61.437,0.093,-0.024,0.022,4.914,-1.593,-8.833,0.000,0.000,0.000,0.000,0.000,0.000,3.149,-6.851,-1.380,-6.410
2026-01-26 13:02:18.313,-22.076,-5.198,-61.567,-0.405,-0.160,0.153,4.259,-1.440,-8.341,0.000,0.000,0.000,0.000,0.000,0.000,13.469,3.469,-9.407,-8.822
2026-01-26 13:02:18.323,-22.488,-5.435,-61.767,-0.512,-0.175,0.148,4.005,-0.928,-8.953,0.000,0.000,0.000,0.000,0.000,0.000,15.233,5.233,-9.414,-8.432
2026-01-26 13:02:18.344,-22.553,-5.474,-61.944,-0.080,0.014,0.055,3.953,-0.751,-9.470,0.000,0.000,0.000,0.000,0.000,0.000,6.228,-3.772,-1.753,-8.636
2026-01-26 13:02:18.354,-21.890,-5.196,-61.995,0.373,0.145,-0.044,4.020,-0.584,-9.881,0.000,0.000,0.000,0.000,0.000,0.000,-2.467,-12.467,4.673,-7.137
2026-01-26 13:02:18.396,-20.505,-4.758,-61.701,1.145,0.293,-0.207,4.029,-0.579,-10.149,0.000,0.000,0.000,0.000,0.000,0.000,-18.384,-28.384,14.213,-3.681
2026-01-26 13:02:18.406,-17.962,-3.702,-61.093,2.000,0.460,-0.501,4.268,-0.431,-10.743,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,29.248,4.848
2026-01-26 13:02:18.426,-13.235,-2.390,-59.627,4.036,0.918,-0.773,3.981,-0.196,-10.771,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,6.227
2026-01-26 13:02:18.457,-7.439,-0.331,-58.154,4.994,1.136,-0.845,3.058,-0.134,-10.231,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,5.078
2026-01-26 13:02:18.478,-0.601,0.860,-56.138,5.852,1.263,-0.818,1.995,-0.139,-9.695,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,1.410
2026-01-26 13:02:18.488,5.469,2.442,-54.396,5.734,1.184,-0.706,0.153,-0.029,-8.838,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-1.453
2026-01-26 13:02:18.539,10.801,2.822,-52.895,4.690,0.918,-0.511,-1.512,-0.191,-8.274,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,30.000,-3.927
2026-01-26 13:02:18.580,15.456,3.362,-51.565,3.534,0.652,-0.354,-2.890,0.086,-8.096,0.000,0.000,0.000,0.000,0.000,0.000,-25.000,-35.000,28.739,-6.403
2026-01-26 13:02:18.776,-1.174,-0.347,-57.360,-7.061,-1.889,1.225,-0.589,-0.187,-8.058,0.000,0.000,0.000,0.000,0.000,0.000,35.000,25.000,-30.000,-25.002
