timestamp,angle_roll,angle_pitch,angle_yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,target_roll,target_pitch,target_yaw,target_wx,target_wy,target_wz,rudder1,rudder2,rudder3,rudder4
2026-01-26 11:05:32.377,-5.637,-20.746,-15.257,-0.017,-0.006,0.150,0.991,-3.249,-9.034,0.000,0.000,0.000,0.000,0.000,0.000,5.341,-4.659,-6.136,-11.880
2026-01-26 11:05:32.418,-5.550,-20.737,-15.449,-0.000,0.010,0.192,0.919,-3.445,-9.264,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,-7.478,-13.862
2026-01-26 11:05:32.439,-5.479,-20.788,-15.651,-0.003,-0.047,0.214,0.938,-3.665,-9.116,0.000,0.000,0.000,0.000,0.000,0.000,5.064,-4.936,-9.502,-13.627
2026-01-26 11:05:32.449,-5.415,-20.953,-15.828,-0.014,-0.120,0.201,0.813,-4.096,-8.829,0.000,0.000,0.000,0.000,0.000,0.000,5.277,-4.723,-10.461,-11.646
2026-01-26 11:05:32.459,-5.362,-21.137,-15.952,-0.005,-0.148,0.160,0.689,-4.020,-8.829,0.000,0.000,0.000,0.000,0.000,0.000,5.107,-4.893,-9.353,-9.430
2026-01-26 11:05:32.470,-5.291,-21.266,-15.992,0.022,-0.102,0.087,0.689,-4.020,-8.599,0.000,0.000,0.000,0.000,0.000,0.000,4.553,-5.447,-5.539,-7.449
2026-01-26 11:05:32.490,-5.237,-21.286,-15.976,0.054,-0.004,0.016,0.627,-3.833,-8.991,0.000,0.000,0.000,0.000,0.000,0.000,3.913,-6.087,-0.724,-6.554
2026-01-26 11:05:32.521,-5.176,-21.201,-15.916,0.050,0.083,-0.023,0.584,-3.637,-8.991,0.000,0.000,0.000,0.000,0.000,0.000,3.999,-6.001,2.599,-6.724
2026-01-26 11:05:32.531,-5.166,-21.093,-15.891,0.017,0.104,-0.019,0.660,-3.618,-9.384,0.000,0.000,0.000,0.000,0.000,0.000,4.659,-5.341,2.855,-7.321
2026-01-26 11:05:32.562,-5.256,-21.059,-15.836,-0.053,0.038,-0.020,0.790,-3.637,-9.384,0.000,0.000,0.000,0.000,0.000,0.000,6.065,-3.935,1.577,-5.957
2026-01-26 11:05:32.572,-5.331,-21.099,-15.789,-0.076,-0.035,-0.042,0.876,-3.670,-8.876,0.000,0.000,0.000,0.000,0.000,0.000,6.513,-3.487,0.959,-3.635
2026-01-26 11:05:32.634,-5.410,-21.180,-15.637,-0.035,-0.070,-0.082,0.919,-3.670,-8.876,0.000,0.000,0.000,0.000,0.000,0.000,5.703,-4.297,1.875,-1.313
2026-01-26 11:05:32.644,-5.415,-21.221,-15.520,0.031,-0.038,-0.101,0.928,-3.431,-8.910,0.000,0.000,0.000,0.000,0.000,0.000,4.382,-5.618,3.281,-1.185
2026-01-26 11:05:32.654,-5.358,-21.184,-15.379,0.064,0.030,-0.080,0.880,-3.431,-8.910,0.000,0.000,0.000,0.000,0.000,0.000,3.722,-6.278,3.792,-3.401
2026-01-26 11:05:32.654,-5.316,-21.099,-15.335,0.061,0.098,-0.036,0.813,-3.278,-9.154,0.000,0.000,0.000,0.000,0.000,0.000,3.786,-6.214,3.409,-6.511
2026-01-26 11:05:32.665,-5.260,-20.952,-15.330,0.044,0.111,0.003,0.794,-3.354,-9.408,0.000,0.000,0.000,0.000,0.000,0.000,4.126,-5.874,2.088,-8.344
2026-01-26 11:05:32.685,-5.246,-20.921,-15.326,0.010,0.042,0.015,0.794,-3.354,-9.518,0.000,0.000,0.000,0.000,0.000,0.000,4.808,-5.192,0.234,-7.427
2026-01-26 11:05:32.727,-5.266,-20.952,-15.319,-0.022,-0.058,0.011,0.813,-3.508,-9.360,0.000,0.000,0.000,0.000,0.000,0.000,5.447,-4.553,-1.577,-5.276
2026-01-26 11:05:32.738,-5.300,-21.098,-15.284,-0.028,-0.119,-0.011,0.813,-3.555,-9.106,0.000,0.000,0.000,0.000,0.000,0.000,5.554,-4.446,-1.960,-3.188
2026-01-26 11:05:32.748,-5.346,-21.175,-15.216,-0.019,-0.097,-0.042,0.813,-3.555,-8.876,0.000,0.000,0.000,0.000,0.000,0.000,5.383,-4.617,-0.277,-2.399
2026-01-26 11:05:32.769,-5.373,-21.231,-15.149,-0.007,-0.035,-0.048,0.904,-3.508,-9.015,0.000,0.000,0.000,0.000,0.000,0.000,5.149,-4.851,1.214,-3.379
2026-01-26 11:05:32.790,-5.400,-21.192,-15.105,-0.007,0.029,-0.032,0.928,-3.479,-9.015,0.000,0.000,0.000,0.000,0.000,0.000,5.149,-4.851,1.854,-5.297
2026-01-26 11:05:32.820,-5.428,-21.129,-15.113,-0.027,0.046,0.003,0.928,-3.479,-9.116,0.000,0.000,0.000,0.000,0.000,0.000,5.533,-4.467,0.788,-7.044
2026-01-26 11:05:32.851,-5.446,-21.097,-15.136,-0.034,0.034,0.028,0.928,-3.393,-9.192,0.000,0.000,0.000,0.000,0.000,0.000,5.682,-4.318,-0.426,-7.790
2026-01-26 11:05:32.861,-5.467,-21.103,-15.171,-0.028,0.001,0.030,0.928,-3.393,-9.192,0.000,0.000,0.000,0.000,0.000,0.000,5.554,-4.446,-1.172,-7.214
2026-01-26 11:05:32.872,-5.474,-21.127,-15.194,-0.018,-0.028,0.034,0.909,-3.512,-9.087,0.000,0.000,0.000,0.000,0.000,0.000,5.362,-4.638,-1.917,-6.810
2026-01-26 11:05:32.903,-5.485,-21.164,-15.231,-0.021,-0.032,0.034,0.842,-3.551,-9.087,0.000,0.000,0.000,0.000,0.000,0.000,5.426,-4.574,-2.003,-6.724
2026-01-26 11:05:32.923,-5.495,-21.183,-15.279,-0.022,-0.023,0.039,0.842,-3.551,-9.015,0.000,0.000,0.000,0.000,0.000,0.000,5.447,-4.553,-2.045,-7.108
2026-01-26 11:05:32.955,-5.501,-21.190,-15.321,-0.016,-0.003,0.030,0.818,-3.531,-9.006,0.000,0.000,0.000,0.000,0.000,0.000,5.320,-4.680,-1.257,-7.129
2026-01-26 11:05:32.996,-5.490,-21.170,-15.360,-0.000,0.015,0.000,0.818,-3.531,-9.054,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,-0.213,-6.810
2026-01-26 11:05:33.007,-5.485,-21.163,-15.371,0.005,0.009,0.000,0.842,-3.517,-9.159,0.000,0.000,0.000,0.000,0.000,0.000,4.893,-5.107,0.170,-6.170
2026-01-26 11:05:33.027,-5.495,-21.168,-15.373,-0.000,-0.009,-0.011,0.861,-3.536,-9.159,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.256,-5.403
2026-01-26 11:05:33.079,-5.509,-21.196,-15.374,-0.007,-0.020,-0.013,0.861,-3.536,-9.140,0.000,0.000,0.000,0.000,0.000,0.000,5.149,-4.851,0.021,-5.169
2026-01-26 11:05:33.100,-5.524,-21.215,-15.374,-0.015,-0.028,-0.013,0.861,-3.546,-9.025,0.000,0.000,0.000,0.000,0.000,0.000,5.298,-4.702,-0.043,-4.935
2026-01-26 11:05:33.110,-5.548,-21.233,-15.369,-0.014,-0.018,-0.018,0.890,-3.560,-9.030,0.000,0.000,0.000,0.000,0.000,0.000,5.277,-4.723,0.362,-4.913
2026-01-26 11:05:33.120,-5.575,-21.236,-15.357,-0.015,-0.004,-0.020,0.914,-3.579,-9.030,0.000,0.000,0.000,0.000,0.000,0.000,5.298,-4.702,0.724,-5.105
2026-01-26 11:05:33.131,-5.581,-21.229,-15.349,0.010,0.004,-0.018,0.914,-3.579,-9.044,0.000,0.000,0.000,0.000,0.000,0.000,5.021,-4.979,0.937,-5.233
2026-01-26 11:05:33.152,-5.579,-21.228,-15.342,0.010,-0.002,-0.018,0.938,-3.575,-9.082,0.000,0.000,0.000,0.000,0.000,0.000,4.808,-5.192,0.682,-5.233
2026-01-26 11:05:33.162,-5.569,-21.233,-15.337,0.016,-0.005,-0.012,0.924,-3.517,-9.063,0.000,0.000,0.000,0.000,0.000,0.000,4.680,-5.320,0.362,-5.425
2026-01-26 11:05:33.172,-5.550,-21.234,-15.340,0.015,-0.001,-0.004,0.938,-3.508,-9.063,0.000,0.000,0.000,0.000,0.000,0.000,4.702,-5.298,0.149,-5.808
2026-01-26 11:05:33.183,-5.525,-21.231,-15.341,0.043,0.002,-0.004,0.938,-3.508,-9.025,0.000,0.000,0.000,0.000,0.000,0.000,4.638,-5.362,0.170,-5.915
2026-01-26 11:05:33.193,-5.492,-21.234,-15.340,0.043,-0.000,-0.004,0.866,-3.469,-9.087,0.000,0.000,0.000,0.000,0.000,0.000,4.148,-5.852,0.170,-5.830
2026-01-26 11:05:33.204,-5.387,-21.236,-15.327,0.079,-0.007,-0.006,0.852,-3.479,-9.121,0.000,0.000,0.000,0.000,0.000,0.000,3.423,-6.577,0.107,-5.595
2026-01-26 11:05:33.235,-5.304,-21.255,-15.312,0.084,-0.014,-0.007,0.833,-3.503,-9.121,0.000,0.000,0.000,0.000,0.000,0.000,3.317,-6.683,0.021,-5.425
2026-01-26 11:05:33.245,-5.258,-21.262,-15.302,0.056,-0.011,-0.004,0.833,-3.522,-9.116,0.000,0.000,0.000,0.000,0.000,0.000,3.871,-6.129,-0.043,-5.617
2026-01-26 11:05:33.266,-5.230,-21.260,-15.279,0.023,-0.002,0.000,0.790,-3.531,-9.116,0.000,0.000,0.000,0.000,0.000,0.000,4.531,-5.469,-0.043,-5.957
2026-01-26 11:05:33.286,-5.210,-21.263,-15.268,0.019,-0.003,0.009,0.790,-3.508,-9.092,0.000,0.000,0.000,0.000,0.000,0.000,4.617,-5.383,-0.405,-6.277
2026-01-26 11:05:33.307,-5.163,-21.259,-15.251,0.033,-0.000,0.004,0.794,-3.508,-9.092,0.000,0.000,0.000,0.000,0.000,0.000,4.340,-5.660,-0.170,-6.170
2026-01-26 11:05:33.338,-5.144,-21.259,-15.237,0.029,-0.000,-0.007,0.794,-3.493,-9.087,0.000,0.000,0.000,0.000,0.000,0.000,4.425,-5.575,0.298,-5.702
2026-01-26 11:05:33.348,-5.131,-21.256,-15.214,0.013,-0.003,-0.017,0.804,-3.508,-9.130,0.000,0.000,0.000,0.000,0.000,0.000,4.744,-5.256,0.618,-5.254
2026-01-26 11:05:33.370,-5.135,-21.259,-15.210,0.002,-0.005,-0.014,0.809,-3.512,-9.135,0.000,0.000,0.000,0.000,0.000,0.000,4.957,-5.043,0.447,-5.340
2026-01-26 11:05:33.411,-5.137,-21.260,-15.216,-0.000,-0.004,-0.006,0.809,-3.503,-9.121,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,0.170,-5.659
2026-01-26 11:05:33.421,-5.139,-21.261,-15.227,-0.000,-0.004,0.000,0.823,-3.522,-9.101,0.000,0.000,0.000,0.000,0.000,0.000,5.000,-5.000,-0.085,-5.915
2026-01-26 11:05:33.442,-5.135,-21.269,-15.242,0.003,-0.007,-0.002,0.861,-3.522,-9.063,0.000,0.000,0.000,0.000,0.000,0.000,4.936,-5.064,-0.064,-5.766
2026-01-26 11:05:33.463,-5.127,-21.278,-15.240,0.013,-0.012,-0.006,0.866,-3.517,-9.044,0.000,0.000,0.000,0.000,0.000,0.000,4.744,-5.256,0.021,-5.510
2026-01-26 11:05:33.474,-5.108,-21.283,-15.243,0.023,-0.009,0.000,0.842,-3.522,-9.054,0.000,0.000,0.000,0.000,0.000,0.000,4.531,-5.469,-0.170,-5.830
2026-01-26 11:05:33.515,-5.056,-21.288,-15.267,0.036,-0.002,0.016,0.813,-3.560,-9.077,0.000,0.000,0.000,0.000,0.000,0.000,4.276,-5.724,-0.682,-6.597
2026-01-26 11:05:33.525,-5.012,-21.280,-15.296,0.042,0.006,0.026,0.780,-3.570,-9.101,0.000,0.000,0.000,0.000,0.000,0.000,4.169,-5.831,-0.895,-7.150
2026-01-26 11:05:33.536,-4.952,-21.274,-15.336,0.035,0.005,0.021,0.732,-3.551,-9.116,0.000,0.000,0.000,0.000,0.000,0.000,4.297,-5.703,-0.746,-6.959
2026-01-26 11:05:33.546,-4.932,-21.272,-15.347,0.018,0.002,0.007,0.675,-3.555,-9.149,0.000,0.000,0.000,0.000,0.000,0.000,4.638,-5.362,-0.256,-6.341
2026-01-26 11:05:33.578,-4.943,-21.270,-15.349,-0.009,0.001,-0.013,0.675,-3.575,-9.130,0.000,0.000,0.000,0.000,0.000,0.000,5.170,-4.830,0.533,-5.510
2026-01-26 11:05:33.629,-4.988,-21.266,-15.341,-0.033,0.001,-0.029,0.679,-3.551,-9.144,0.000,0.000,0.000,0.000,0.000,0.000,5.660,-4.340,1.172,-4.871
2026-01-26 11:05:33.640,-5.064,-21.254,-15.327,-0.058,0.013,-0.036,0.732,-3.579,-9.216,0.000,0.000,0.000,0.000,0.000,0.000,6.150,-3.850,1.704,-4.807
2026-01-26 11:05:33.650,-5.173,-21.236,-15.315,-0.088,0.006,-0.026,0.804,-3.484,-9.216,0.000,0.000,0.000,0.000,0.000,0.000,6.768,-3.232,1.150,-5.105
2026-01-26 11:05:33.661,-5.281,-21.244,-15.309,-0.120,-0.015,-0.019,0.861,-3.484,-9.202,0.000,0.000,0.000,0.000,0.000,0.000,7.407,-2.593,0.469,-4.935
2026-01-26 11:05:33.691,-5.447,-21.280,-15.318,-0.116,-0.030,-0.010,0.904,-3.570,-9.097,0.000,0.000,0.000,0.000,0.000,0.000,7.322,-2.678,-0.213,-5.020
2026-01-26 11:05:33.723,-5.552,-21.320,-15.327,-0.095,-0.038,0.002,0.943,-3.570,-8.939,0.000,0.000,0.000,0.000,0.000,0.000,6.896,-3.104,-0.852,-5.318
2026-01-26 11:05:33.733,-5.629,-21.338,-15.327,-0.069,-0.019,0.003,0.976,-3.541,-8.867,0.000,0.000,0.000,0.000,0.000,0.000,6.385,-3.615,-0.511,-5.744
2026-01-26 11:05:33.806,-5.677,-21.317,-15.337,-0.046,0.022,0.000,0.947,-3.531,-8.929,0.000,0.000,0.000,0.000,0.000,0.000,5.916,-4.084,0.447,-6.447
2026-01-26 11:05:33.837,-5.719,-21.267,-15.359,-0.050,0.062,0.020,0.880,-3.469,-9.054,0.000,0.000,0.000,0.000,0.000,0.000,6.001,-3.999,0.426,-8.045
2026-01-26 11:05:33.848,-5.770,-21.165,-15.424,-0.063,0.077,0.035,0.904,-3.383,-9.168,0.000,0.000,0.000,0.000,0.000,0.000,6.257,-3.743,0.128,-8.940
2026-01-26 11:05:33.858,-5.825,-21.121,-15.448,-0.062,0.053,0.022,0.943,-3.369,-9.269,0.000,0.000,0.000,0.000,0.000,0.000,6.236,-3.764,0.170,-7.960
2026-01-26 11:05:33.900,-5.891,-21.109,-15.494,-0.066,-0.007,0.022,0.981,-3.575,-9.298,0.000,0.000,0.000,0.000,0.000,0.000,6.321,-3.679,-1.044,-6.746
2026-01-26 11:05:33.900,-2.516,-25.093,-17.704,-0.074,-0.062,0.038,0.981,-3.575,-9.202,0.000,0.000,0.000,0.000,0.000,0.000,6.470,-3.530,-2.770,-6.298
2026-01-26 11:05:33.921,-6.022,-21.266,-15.614,-0.077,-0.071,0.054,0.967,-3.670,-8.996,0.000,0.000,0.000,0.000,0.000,0.000,6.534,-3.466,-3.601,-6.746
2026-01-26 11:05:33.931,-6.064,-21.313,-15.666,-0.052,-0.038,0.044,0.976,-3.579,-8.833,0.000,0.000,0.000,0.000,0.000,0.000,6.044,-3.956,-2.514,-6.980
2026-01-26 11:05:33.952,-6.062,-21.310,-15.681,-0.003,0.003,0.007,0.976,-3.579,-8.819,0.000,0.000,0.000,0.000,0.000,0.000,5.064,-4.936,-0.234,-6.362
2026-01-26 11:05:33.963,-6.026,-21.283,-15.678,0.033,0.025,-0.009,0.967,-3.565,-8.963,0.000,0.000,0.000,0.000,0.000,0.000,4.340,-5.660,0.831,-6.149
2026-01-26 11:05:33.974,-5.991,-21.252,-15.674,0.031,0.027,-0.003,0.928,-3.531,-9.154,0.000,0.000,0.000,0.000,0.000,0.000,4.382,-5.618,0.660,-6.405
2026-01-26 11:05:33.994,-5.974,-21.239,-15.681,0.013,0.017,0.006,0.890,-3.479,-9.183,0.000,0.000,0.000,0.000,0.000,0.000,4.744,-5.256,0.085,-6.597
